,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_AdaBoost__algorithm,param_AdaBoost__base_estimator__criterion,param_AdaBoost__base_estimator__max_depth,param_AdaBoost__base_estimator__max_features,param_AdaBoost__base_estimator__min_samples_leaf,param_AdaBoost__base_estimator__splitter,param_AdaBoost__learning_rate,param_AdaBoost__n_estimators,param_AdaBoost__random_state,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
121,0.29670000076293945,0.005099987983703614,0.7543859649122807,0.9226924407954004,SAMME,entropy,3,sqrt,1,best,0.3,100,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'sqrt'}",139,0.6923076923076923,0.9327548806941431,0.75,0.9457700650759219,0.75,0.9349240780911063,0.7307692307692307,0.9327548806941431,0.803921568627451,0.9199134199134199,0.7254901960784313,0.8852813852813853,0.6862745098039216,0.935064935064935,0.7450980392156863,0.935064935064935,0.8431372549019608,0.8982683982683982,0.82,0.9071274298056156,0.015735559978490174,0.0008307026407700761,0.04950232109075926,0.018539055444940306
122,0.35839998722076416,0.006199979782104492,0.7582846003898636,0.9419687257765806,SAMME,entropy,3,sqrt,1,best,0.3,120,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'sqrt'}",115,0.6923076923076923,0.9501084598698482,0.75,0.9566160520607375,0.7884615384615384,0.9631236442516269,0.7115384615384616,0.9414316702819957,0.7647058823529411,0.9372294372294372,0.7254901960784313,0.9199134199134199,0.6862745098039216,0.9437229437229437,0.803921568627451,0.9567099567099567,0.8431372549019608,0.935064935064935,0.82,0.9157667386609071,0.01379998525026059,0.0009797832855306247,0.05179383161471165,0.014805753747644942
123,0.2266000032424927,0.004099988937377929,0.7602339181286549,0.9640462249793547,SAMME,entropy,3,sqrt,1,best,0.5,80,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'sqrt'}",103,0.6923076923076923,0.9696312364425163,0.7884615384615384,0.96529284164859,0.75,0.9566160520607375,0.7115384615384616,0.9674620390455532,0.8431372549019608,0.9653679653679653,0.7843137254901961,0.9545454545454546,0.6666666666666666,0.9761904761904762,0.7647058823529411,0.9653679653679653,0.7843137254901961,0.9545454545454546,0.82,0.9654427645788337,0.01488758642544093,0.0009433752303173648,0.053089557736901764,0.006580866924774433
124,0.29159996509552,0.005300045013427734,0.7660818713450293,0.9794273491672797,SAMME,entropy,3,sqrt,1,best,0.5,100,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'sqrt'}",67,0.7307692307692307,0.9869848156182213,0.8269230769230769,0.9804772234273319,0.75,0.9783080260303688,0.7307692307692307,0.9869848156182213,0.8431372549019608,0.9761904761904762,0.7647058823529411,0.9653679653679653,0.6078431372549019,0.9848484848484849,0.803921568627451,0.9826839826839827,0.7843137254901961,0.974025974025974,0.82,0.978401727861771,0.016877131636121482,0.0010049526828339985,0.06475144211542044,0.006284508449042939
125,0.33589997291564944,0.006400060653686523,0.7660818713450293,0.9902555084659909,SAMME,entropy,3,sqrt,1,best,0.5,120,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'sqrt'}",67,0.6923076923076923,0.9956616052060737,0.7884615384615384,0.9934924078091106,0.75,0.9891540130151844,0.7115384615384616,0.9956616052060737,0.8431372549019608,0.987012987012987,0.803921568627451,0.9848484848484849,0.6470588235294118,0.9913419913419913,0.8235294117647058,0.9913419913419913,0.803921568627451,0.9805194805194806,0.8,0.9935205183585313,0.01180213574350344,0.0010198281846379683,0.060446594880533146,0.004665874442574126
126,0.15970001220703126,0.004200005531311035,0.7485380116959064,0.8005280148903973,SAMME,entropy,3,sqrt,3,random,0.1,80,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'sqrt'}",190,0.6923076923076923,0.8199566160520607,0.7884615384615384,0.7939262472885033,0.7692307692307693,0.8112798264642083,0.7115384615384616,0.8026030368763557,0.7254901960784313,0.7878787878787878,0.7450980392156863,0.8051948051948052,0.7058823529411765,0.8181818181818182,0.803921568627451,0.7835497835497836,0.7254901960784313,0.7943722943722944,0.82,0.7883369330453563,0.010257148345547928,0.0011661958106037324,0.0418878660554297,0.012284850037436203
127,0.19890003204345702,0.004699993133544922,0.7543859649122807,0.8072426769737058,SAMME,entropy,3,sqrt,3,random,0.1,100,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'sqrt'}",139,0.7115384615384616,0.8156182212581344,0.7692307692307693,0.7982646420824295,0.7692307692307693,0.824295010845987,0.7307692307692307,0.8221258134490239,0.7843137254901961,0.7965367965367965,0.7450980392156863,0.8181818181818182,0.6862745098039216,0.8116883116883117,0.803921568627451,0.7835497835497836,0.7254901960784313,0.803030303030303,0.82,0.7991360691144709,0.006833055793667014,0.0013453747678187102,0.03990854274315003,0.01249761350314542
128,0.2368999719619751,0.005900025367736816,0.7426900584795322,0.8169834184062807,SAMME,entropy,3,sqrt,3,random,0.1,120,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'sqrt'}",268,0.7115384615384616,0.8177874186550976,0.7692307692307693,0.8134490238611713,0.7307692307692307,0.8264642082429501,0.6923076923076923,0.8177874186550976,0.7843137254901961,0.8116883116883117,0.7647058823529411,0.8181818181818182,0.7058823529411765,0.8268398268398268,0.7843137254901961,0.8116883116883117,0.7058823529411765,0.8138528138528138,0.78,0.8120950323974082,0.010830020710050818,0.001374758047122594,0.03520217631565475,0.005403965356198762
129,0.1621999740600586,0.0042000293731689455,0.746588693957115,0.8390768530049275,SAMME,entropy,3,sqrt,3,random,0.3,80,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'sqrt'}",217,0.7115384615384616,0.8524945770065075,0.75,0.8177874186550976,0.7692307692307693,0.8438177874186551,0.7307692307692307,0.8524945770065075,0.7647058823529411,0.8441558441558441,0.6666666666666666,0.829004329004329,0.7058823529411765,0.854978354978355,0.7647058823529411,0.8398268398268398,0.7843137254901961,0.8246753246753247,0.82,0.8315334773218143,0.008669509034164394,0.0009798270903526173,0.0416509688674133,0.01216867198932881
130,0.19870004653930665,0.004299974441528321,0.7504873294346979,0.84925519415922,SAMME,entropy,3,sqrt,3,random,0.3,100,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'sqrt'}",172,0.7307692307692307,0.8611713665943601,0.7692307692307693,0.8373101952277657,0.7692307692307693,0.8481561822125814,0.7307692307692307,0.8611713665943601,0.7843137254901961,0.8506493506493507,0.6470588235294118,0.8463203463203464,0.6666666666666666,0.854978354978355,0.7647058823529411,0.8528138528138528,0.8235294117647058,0.8311688311688312,0.82,0.8488120950323974,0.011941933438713,0.001099993967508101,0.05520161192789854,0.009006495689966042
131,0.23940000534057618,0.0054999589920043945,0.7485380116959064,0.8596513859869885,SAMME,entropy,3,sqrt,3,random,0.3,120,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'sqrt'}",190,0.7307692307692307,0.8568329718004338,0.7884615384615384,0.8590021691973969,0.7307692307692307,0.8633405639913232,0.7307692307692307,0.8676789587852495,0.7647058823529411,0.8679653679653679,0.6666666666666666,0.854978354978355,0.6862745098039216,0.8679653679653679,0.7843137254901961,0.8571428571428571,0.803921568627451,0.8441558441558441,0.8,0.857451403887689,0.006216124732293626,0.0015000263874315393,0.045007171797775254,0.007055091542049733
132,0.1568000316619873,0.0042999982833862305,0.7426900584795322,0.8598654987280991,SAMME,entropy,3,sqrt,3,random,0.5,80,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'sqrt'}",268,0.75,0.8590021691973969,0.75,0.8590021691973969,0.7115384615384616,0.8590021691973969,0.7115384615384616,0.8698481561822126,0.8235294117647058,0.8614718614718615,0.6862745098039216,0.854978354978355,0.6862745098039216,0.8787878787878788,0.7254901960784313,0.8484848484848485,0.7843137254901961,0.8398268398268398,0.8,0.8682505399568035,0.008494685241887467,0.0007810324698784507,0.04485347876804255,0.010429700248958085
133,0.20110001564025878,0.0053000211715698246,0.732943469785575,0.8743850335621909,SAMME,entropy,3,sqrt,3,random,0.5,100,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'sqrt'}",372,0.7307692307692307,0.8611713665943601,0.7307692307692307,0.8698481561822126,0.7115384615384616,0.8980477223427332,0.6923076923076923,0.89587852494577,0.7647058823529411,0.8766233766233766,0.6470588235294118,0.8809523809523809,0.6862745098039216,0.8787878787878788,0.7647058823529411,0.8571428571428571,0.803921568627451,0.8593073593073594,0.8,0.8660907127429806,0.010338761679349983,0.0012688390718405204,0.048003188976833054,0.0137041132774984
134,0.2384000301361084,0.006500053405761719,0.7407407407407407,0.8943022421124303,SAMME,entropy,3,sqrt,3,random,0.5,120,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'sqrt'}",290,0.7307692307692307,0.8763557483731019,0.7884615384615384,0.8915401301518439,0.7115384615384616,0.913232104121475,0.6923076923076923,0.89587852494577,0.803921568627451,0.8917748917748918,0.6470588235294118,0.9004329004329005,0.6666666666666666,0.9069264069264069,0.803921568627451,0.8787878787878788,0.7843137254901961,0.8874458874458875,0.78,0.9006479481641468,0.013462591326055037,0.0013601185896837508,0.055819219737839536,0.011053711167144636
135,0.23560004234313964,0.004499983787536621,0.7485380116959064,0.8728689470569035,SAMME,entropy,3,sqrt,3,best,0.1,80,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'sqrt'}",190,0.6730769230769231,0.8806941431670282,0.7884615384615384,0.8872017353579176,0.7884615384615384,0.8850325379609545,0.7115384615384616,0.8720173535791758,0.7843137254901961,0.8636363636363636,0.7254901960784313,0.8722943722943723,0.6078431372549019,0.8722943722943723,0.7843137254901961,0.8679653679653679,0.8235294117647058,0.8571428571428571,0.8,0.8704103671706264,0.013192454811843992,0.0009219522776858054,0.06427694845033621,0.00882406451504942
136,0.2874000549316406,0.005200004577636719,0.7582846003898636,0.8778519992958976,SAMME,entropy,3,sqrt,3,best,0.1,100,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'sqrt'}",115,0.6730769230769231,0.8806941431670282,0.7884615384615384,0.8872017353579176,0.7884615384615384,0.8937093275488069,0.7307692307692307,0.8872017353579176,0.7843137254901961,0.8593073593073594,0.7450980392156863,0.8766233766233766,0.6470588235294118,0.8831168831168831,0.803921568627451,0.8744588744588745,0.8235294117647058,0.8636363636363636,0.8,0.8725701943844493,0.014416651685566443,0.0007483345938107872,0.05578248925658243,0.010242045762809454
137,0.3427000045776367,0.005400013923645019,0.7563352826510721,0.8817499833131641,SAMME,entropy,3,sqrt,3,best,0.1,120,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'sqrt'}",128,0.6923076923076923,0.8850325379609545,0.7884615384615384,0.8937093275488069,0.7884615384615384,0.8915401301518439,0.7307692307692307,0.8893709327548807,0.7843137254901961,0.8722943722943723,0.7254901960784313,0.8787878787878788,0.6470588235294118,0.8917748917748918,0.7843137254901961,0.8722943722943723,0.8235294117647058,0.8679653679653679,0.8,0.8747300215982722,0.008532917429852916,0.0009165059453078037,0.05256530222994839,0.009138448556542944
138,0.23359999656677247,0.0039999961853027345,0.7660818713450293,0.9166200966536421,SAMME,entropy,3,sqrt,3,best,0.3,80,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'sqrt'}",67,0.7115384615384616,0.913232104121475,0.8269230769230769,0.9067245119305857,0.75,0.9370932754880694,0.75,0.9349240780911063,0.7843137254901961,0.9199134199134199,0.7254901960784313,0.8961038961038961,0.6470588235294118,0.9329004329004329,0.7843137254901961,0.9112554112554112,0.8431372549019608,0.9069264069264069,0.84,0.9071274298056156,0.010480540098112126,0.0007746020898943641,0.0590786698790788,0.013316365433914646
139,0.2812000274658203,0.00410001277923584,0.7758284600389863,0.9233385068102065,SAMME,entropy,3,sqrt,3,best,0.3,100,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'sqrt'}",21,0.7307692307692307,0.9349240780911063,0.8076923076923077,0.9240780911062907,0.7692307692307693,0.93058568329718,0.75,0.9436008676789588,0.7843137254901961,0.9155844155844156,0.7254901960784313,0.8982683982683982,0.7058823529411765,0.9437229437229437,0.8431372549019608,0.9090909090909091,0.803921568627451,0.9242424242424242,0.84,0.9092872570194385,0.024152792712160864,0.0007000071723130264,0.045347878233500796,0.014502646487133885
140,0.35409996509552,0.005700039863586426,0.7777777777777778,0.941095430792446,SAMME,entropy,3,sqrt,3,best,0.3,120,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'sqrt'}",15,0.7307692307692307,0.9522776572668112,0.8076923076923077,0.9436008676789588,0.75,0.9522776572668112,0.75,0.9479392624728851,0.7843137254901961,0.948051948051948,0.7058823529411765,0.9177489177489178,0.7058823529411765,0.9458874458874459,0.8431372549019608,0.9329004329004329,0.8431372549019608,0.935064935064935,0.86,0.9352051835853131,0.023517822065019706,0.0011874425211359215,0.05487637554018982,0.010285114085829697
141,0.22619998455047607,0.004000043869018555,0.7407407407407407,0.9644913167912282,SAMME,entropy,3,sqrt,3,best,0.5,80,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'sqrt'}",290,0.7307692307692307,0.9761388286334056,0.7884615384615384,0.9696312364425163,0.7692307692307693,0.9761388286334056,0.7115384615384616,0.9761388286334056,0.7647058823529411,0.9567099567099567,0.6862745098039216,0.9502164502164502,0.6078431372549019,0.974025974025974,0.7843137254901961,0.948051948051948,0.7843137254901961,0.9696969696969697,0.78,0.9481641468682506,0.011754078414856725,0.0007746328694781357,0.055183527923515524,0.011630011108351358
142,0.28209996223449707,0.004700064659118652,0.7543859649122807,0.9800837325244312,SAMME,entropy,3,sqrt,3,best,0.5,100,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'sqrt'}",139,0.7307692307692307,0.9869848156182213,0.75,0.9848156182212582,0.7884615384615384,0.9891540130151844,0.7115384615384616,0.9934924078091106,0.8431372549019608,0.9718614718614719,0.6862745098039216,0.9675324675324676,0.6078431372549019,0.9913419913419913,0.8235294117647058,0.9696969696969697,0.803921568627451,0.9783549783549783,0.8,0.9676025917926566,0.016083807222252066,0.0009000168935167844,0.06828981881783995,0.009749968067004885
143,0.3756999969482422,0.0067000150680541996,0.7524366471734892,0.988312139581331,SAMME,entropy,3,sqrt,3,best,0.5,120,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'sqrt'}",158,0.7115384615384616,0.9956616052060737,0.75,0.9956616052060737,0.7115384615384616,0.9913232104121475,0.7115384615384616,1.0,0.8235294117647058,0.9805194805194806,0.7450980392156863,0.974025974025974,0.6666666666666666,1.0,0.803921568627451,0.9761904761904762,0.803921568627451,0.9891774891774892,0.8,0.980561555075594,0.02110003747104816,0.0010999267774583809,0.04995942798811934,0.009289150525284664
144,0.1746000051498413,0.0033999919891357423,0.7407407407407407,0.8037752437449311,SAMME,entropy,3,sqrt,5,random,0.1,80,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'sqrt'}",290,0.7115384615384616,0.806941431670282,0.75,0.8047722342733189,0.7115384615384616,0.8091106290672451,0.7115384615384616,0.8156182212581344,0.7647058823529411,0.8008658008658008,0.7450980392156863,0.8073593073593074,0.6862745098039216,0.8051948051948052,0.7843137254901961,0.7922077922077922,0.7647058823529411,0.8008658008658008,0.78,0.7948164146868251,0.011377163631657765,0.0009165007425878981,0.03190595726021577,0.006523788198587269
145,0.2126000165939331,0.005399966239929199,0.7426900584795322,0.8100574668058727,SAMME,entropy,3,sqrt,5,random,0.1,100,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'sqrt'}",268,0.7115384615384616,0.8134490238611713,0.75,0.8177874186550976,0.6923076923076923,0.8134490238611713,0.7115384615384616,0.8177874186550976,0.7843137254901961,0.8073593073593074,0.7647058823529411,0.8116883116883117,0.6666666666666666,0.8138528138528138,0.7843137254901961,0.803030303030303,0.7843137254901961,0.8051948051948052,0.78,0.796976241900648,0.014880829143937235,0.0011999726339881125,0.0416486261172986,0.00641092007461687
146,0.24760000705718993,0.005699968338012696,0.7563352826510721,0.8200174735661963,SAMME,entropy,3,sqrt,5,random,0.1,120,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'sqrt'}",128,0.7115384615384616,0.8156182212581344,0.7692307692307693,0.8156182212581344,0.7307692307692307,0.8221258134490239,0.7115384615384616,0.8351409978308026,0.803921568627451,0.816017316017316,0.7647058823529411,0.8203463203463204,0.7450980392156863,0.8333333333333334,0.7647058823529411,0.8095238095238095,0.7647058823529411,0.8246753246753247,0.8,0.8077753779697624,0.018916611892806585,0.0014865761104707928,0.030566964257398042,0.008642776831110888
147,0.1559000253677368,0.003900003433227539,0.7543859649122807,0.8397313724663416,SAMME,entropy,3,sqrt,5,random,0.3,80,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'sqrt'}",139,0.75,0.8546637744034707,0.7692307692307693,0.8221258134490239,0.75,0.8524945770065075,0.6730769230769231,0.8655097613882863,0.7058823529411765,0.8333333333333334,0.7647058823529411,0.8268398268398268,0.7254901960784313,0.8463203463203464,0.803921568627451,0.8354978354978355,0.7843137254901961,0.8246753246753247,0.82,0.8358531317494601,0.013501453744155388,0.001044028058478989,0.042147965521111525,0.01367679294539964
148,0.2192000389099121,0.005199933052062988,0.7543859649122807,0.8512079393115549,SAMME,entropy,3,sqrt,5,random,0.3,100,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'sqrt'}",139,0.7307692307692307,0.8633405639913232,0.75,0.8394793926247288,0.75,0.8633405639913232,0.7115384615384616,0.8611713665943601,0.7254901960784313,0.8441558441558441,0.7647058823529411,0.8463203463203464,0.7058823529411765,0.8506493506493507,0.7843137254901961,0.8441558441558441,0.7843137254901961,0.8528138528138528,0.84,0.8466522678185745,0.019451428066391736,0.0014696587039429987,0.038294916851440125,0.008235457689075467
