,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_Bagging__base_estimator__criterion,param_Bagging__base_estimator__max_depth,param_Bagging__base_estimator__max_features,param_Bagging__base_estimator__min_samples_leaf,param_Bagging__base_estimator__splitter,param_Bagging__bootstrap,param_Bagging__bootstrap_features,param_Bagging__max_samples,param_Bagging__n_estimators,param_Bagging__random_state,param_Bagging__verbose,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
78,0.03909997940063477,0.0017000436782836914,0.905670971364402,0.9056710092538406,entropy,1,sqrt,3,best,True,False,0.7,5,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 3}",304,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.002981667672270204,0.00045822957104719135,0.0011165065209298515,0.00012397067882374488
79,0.06520001888275147,0.002500009536743164,0.905670971364402,0.9056710092538406,entropy,1,sqrt,3,best,True,False,0.7,10,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 3}",304,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.005173010779176933,0.0004999637694715827,0.0011165065209298515,0.00012397067882374488
80,0.0931999683380127,0.0031000614166259766,0.905670971364402,0.9056710092538406,entropy,1,sqrt,3,best,True,False,0.7,15,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 3}",304,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.0050358453128685815,0.0005385571437851815,0.0011165065209298515,0.00012397067882374488
81,0.039799976348876956,0.0015000104904174805,0.905670971364402,0.9056710092538406,entropy,1,sqrt,3,best,True,False,0.9,5,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 3}",304,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.003487153571385333,0.0004999876158766454,0.0011165065209298515,0.00012397067882374488
82,0.06790003776550294,0.001999974250793457,0.905670971364402,0.9056710092538406,entropy,1,sqrt,3,best,True,False,0.9,10,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 3}",304,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.003617957828510511,0.0008944423359813612,0.0011165065209298515,0.00012397067882374488
83,0.09659998416900635,0.0026000261306762694,0.905670971364402,0.9056710092538406,entropy,1,sqrt,3,best,True,False,0.9,15,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 3}",304,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.007227692701549101,0.0004898429791614113,0.0011165065209298515,0.00012397067882374488
84,0.0432999849319458,0.0016000032424926757,0.905670971364402,0.9056710092538406,entropy,1,sqrt,3,best,False,True,0.7,5,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 3}",304,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.0040012380648255,0.0004899111201966236,0.0011165065209298515,0.00012397067882374488
85,0.07039999961853027,0.0026000261306762694,0.905670971364402,0.9056710092538406,entropy,1,sqrt,3,best,False,True,0.7,10,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 3}",304,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.005180732648783504,0.0004898916456661283,0.0011165065209298515,0.00012397067882374488
86,0.10279998779296876,0.003299975395202637,0.905670971364402,0.9056710092538406,entropy,1,sqrt,3,best,False,True,0.7,15,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 3}",304,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.009031095692121113,0.001099991803568501,0.0011165065209298515,0.00012397067882374488
87,0.043700027465820315,0.0012999296188354493,0.905670971364402,0.9056710092538406,entropy,1,sqrt,3,best,False,True,0.9,5,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 3}",304,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.003407330353310495,0.00045826077850578376,0.0011165065209298515,0.00012397067882374488
88,0.07819998264312744,0.002400040626525879,0.905670971364402,0.9056710092538406,entropy,1,sqrt,3,best,False,True,0.9,10,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 3}",304,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.007180525435692781,0.0004898819127519603,0.0011165065209298515,0.00012397067882374488
89,0.10940001010894776,0.0029000282287597657,0.905670971364402,0.9056710092538406,entropy,1,sqrt,3,best,False,True,0.9,15,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 3}",304,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.010622601145090062,0.0005384774494438674,0.0011165065209298515,0.00012397067882374488
90,0.04010002613067627,0.0015999794006347657,0.905670971364402,0.9056710092538406,entropy,1,sqrt,3,best,False,False,0.7,5,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 3}",304,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.0029478424402655016,0.0004898916543685759,0.0011165065209298515,0.00012397067882374488
91,0.07039997577667237,0.002300000190734863,0.905670971364402,0.9056710092538406,entropy,1,sqrt,3,best,False,False,0.7,10,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 3}",304,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.004317341104889691,0.0006403367657733354,0.0011165065209298515,0.00012397067882374488
92,0.10420000553131104,0.0029999732971191405,0.905670971364402,0.9056710092538406,entropy,1,sqrt,3,best,False,False,0.7,15,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 3}",304,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.010796320521961467,0.0007746020972327665,0.0011165065209298515,0.00012397067882374488
93,0.041400027275085446,0.001699972152709961,0.905670971364402,0.9056710092538406,entropy,1,sqrt,3,best,False,False,0.9,5,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 3}",304,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.0035270883221555104,0.0004582867986022618,0.0011165065209298515,0.00012397067882374488
94,0.0754000186920166,0.002299976348876953,0.905670971364402,0.9056710092538406,entropy,1,sqrt,3,best,False,False,0.9,10,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 3}",304,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.005730641008422512,0.000640310705145978,0.0011165065209298515,0.00012397067882374488
95,0.10939998626708984,0.0029999971389770507,0.905670971364402,0.9056710092538406,entropy,1,sqrt,3,best,False,False,0.9,15,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 3}",304,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.010403905370471806,0.0006325227869149631,0.0011165065209298515,0.00012397067882374488
96,0.033899974822998044,0.001900029182434082,0.905670971364402,0.9056710092538406,entropy,1,sqrt,5,random,True,True,0.7,5,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 5}",304,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.0022560576737678064,0.00030003390196289414,0.0011165065209298515,0.00012397067882374488
97,0.06459996700286866,0.002700018882751465,0.905670971364402,0.9056710092538406,entropy,1,sqrt,5,random,True,True,0.7,10,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 5}",304,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.010209771450312629,0.0006402920821532596,0.0011165065209298515,0.00012397067882374488
98,0.09059996604919433,0.0034999847412109375,0.905670971364402,0.9056710092538406,entropy,1,sqrt,5,random,True,True,0.7,15,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 5}",304,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.010575451383812428,0.0004999637603759766,0.0011165065209298515,0.00012397067882374488
99,0.0368999719619751,0.0014000177383422852,0.905670971364402,0.9056710092538406,entropy,1,sqrt,5,random,True,True,0.9,5,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 5}",304,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.0030149426528762696,0.0004899111201966236,0.0011165065209298515,0.00012397067882374488
100,0.05969996452331543,0.002500033378601074,0.905670971364402,0.9056710092538406,entropy,1,sqrt,5,random,True,True,0.9,10,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 5}",304,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.007170039179125152,0.0006708250864019881,0.0011165065209298515,0.00012397067882374488
101,0.08680005073547363,0.0031999826431274416,0.905670971364402,0.9056710092538406,entropy,1,sqrt,5,random,True,True,0.9,15,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 5}",304,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.004853842717992986,0.0007482836142478723,0.0011165065209298515,0.00012397067882374488
102,0.03559997081756592,0.0018000125885009766,0.905670971364402,0.9056710092538406,entropy,1,sqrt,5,random,True,False,0.7,5,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 5}",304,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.002764103076494375,0.000600004205640829,0.0011165065209298515,0.00012397067882374488
103,0.05859994888305664,0.0023999929428100584,0.905670971364402,0.9056710092538406,entropy,1,sqrt,5,random,True,False,0.7,10,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 5}",304,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.0037470097348720668,0.0004898235181685758,0.0011165065209298515,0.00012397067882374488
104,0.08470003604888916,0.0035000085830688477,0.905670971364402,0.9056710092538406,entropy,1,sqrt,5,random,True,False,0.7,15,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 5}",304,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9047619047619048,0.9057722308892355,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.9070422535211268,0.9055191768007483,0.007798088419165488,0.0006707895469418813,0.0011165065209298515,0.00012397067882374488
