,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_Bagging__base_estimator__criterion,param_Bagging__base_estimator__max_depth,param_Bagging__base_estimator__max_features,param_Bagging__base_estimator__min_samples_leaf,param_Bagging__base_estimator__splitter,param_Bagging__bootstrap,param_Bagging__bootstrap_features,param_Bagging__max_samples,param_Bagging__n_estimators,param_Bagging__random_state,param_Bagging__verbose,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
113,0.033100008964538574,0.00149993896484375,0.7540983606557377,0.7726703403440947,entropy,1,sqrt,5,random,False,True,0.9,15,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 5}",782,0.7096774193548387,0.7737226277372263,0.8709677419354839,0.7737226277372263,0.8064516129032258,0.7481751824817519,0.8387096774193549,0.7664233576642335,0.8387096774193549,0.7737226277372263,0.7419354838709677,0.7846715328467153,0.7096774193548387,0.7737226277372263,0.7,0.7818181818181819,0.5517241379310345,0.7862318840579711,0.7586206896551724,0.7644927536231884,0.0034770755917100924,0.0004999637694715828,0.0878759108299879,0.010592293443517633
114,0.01140003204345703,0.0008999824523925782,0.7016393442622951,0.7209275843166671,entropy,1,sqrt,5,random,False,False,0.7,5,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 5}",856,0.6774193548387096,0.7335766423357665,0.7419354838709677,0.7043795620437956,0.7096774193548387,0.7007299270072993,0.8064516129032258,0.7007299270072993,0.7096774193548387,0.7299270072992701,0.6451612903225806,0.7299270072992701,0.6451612903225806,0.718978102189781,0.7333333333333333,0.7236363636363636,0.6551724137931034,0.7355072463768116,0.6896551724137931,0.7318840579710145,0.00162477209064405,0.0002999941655349957,0.04817195767109124,0.013249356536146225
115,0.02290000915527344,0.0012000560760498046,0.7901639344262295,0.8087316099747074,entropy,1,sqrt,5,random,False,False,0.7,10,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 5}",633,0.8064516129032258,0.8065693430656934,0.8064516129032258,0.8102189781021898,0.7741935483870968,0.8138686131386861,0.8064516129032258,0.7992700729927007,0.7741935483870968,0.8065693430656934,0.7741935483870968,0.8029197080291971,0.8387096774193549,0.8065693430656934,0.8333333333333334,0.8072727272727273,0.6551724137931034,0.8297101449275363,0.8275862068965517,0.8043478260869565,0.00164014844220887,0.000400018706226792,0.04947024370445554,0.007920675318283398
116,0.03469998836517334,0.0017000198364257812,0.8065573770491803,0.8032743525383956,entropy,1,sqrt,5,random,False,False,0.7,15,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 5}",501,0.8387096774193549,0.8102189781021898,0.8709677419354839,0.7992700729927007,0.8064516129032258,0.8102189781021898,0.8387096774193549,0.791970802919708,0.8387096774193549,0.7992700729927007,0.8064516129032258,0.8065693430656934,0.8709677419354839,0.7992700729927007,0.8,0.8036363636363636,0.6551724137931034,0.8188405797101449,0.7241379310344828,0.7934782608695652,0.0026476151532126087,0.00045826599008568587,0.06314830859933504,0.007884082073530314
117,0.011900019645690919,0.0006999969482421875,0.7049180327868853,0.7059852572055048,entropy,1,sqrt,5,random,False,False,0.9,5,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 5}",850,0.7419354838709677,0.6861313868613139,0.7419354838709677,0.7007299270072993,0.7096774193548387,0.7043795620437956,0.8064516129032258,0.6970802919708029,0.7741935483870968,0.6970802919708029,0.7741935483870968,0.6970802919708029,0.6451612903225806,0.7226277372262774,0.6666666666666666,0.7090909090909091,0.5172413793103449,0.7318840579710145,0.6551724137931034,0.7137681159420289,0.0010440394771575683,0.00045825558051134773,0.07997119914686118,0.012962276511715002
118,0.022499990463256837,0.0012000083923339843,0.7901639344262295,0.8076406912668416,entropy,1,sqrt,5,random,False,False,0.9,10,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 5}",633,0.7741935483870968,0.7992700729927007,0.8064516129032258,0.8102189781021898,0.7741935483870968,0.8138686131386861,0.8387096774193549,0.8029197080291971,0.8387096774193549,0.8065693430656934,0.7741935483870968,0.8138686131386861,0.8064516129032258,0.7956204379562044,0.8666666666666667,0.8036363636363636,0.5862068965517241,0.8260869565217391,0.8275862068965517,0.8043478260869565,0.002247142504892929,0.0003999829461058461,0.07262819527345851,0.00830272905164059
119,0.03489995002746582,0.0017000675201416016,0.8,0.8131045651693064,entropy,1,sqrt,5,random,False,False,0.9,15,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 5}",548,0.7741935483870968,0.8175182481751825,0.8709677419354839,0.8029197080291971,0.8064516129032258,0.8175182481751825,0.8387096774193549,0.8175182481751825,0.8387096774193549,0.8102189781021898,0.8387096774193549,0.8175182481751825,0.8387096774193549,0.7992700729927007,0.8333333333333334,0.8036363636363636,0.5862068965517241,0.8333333333333334,0.7586206896551724,0.8115942028985508,0.0020712816889202007,0.00045829719754498247,0.07623038237008752,0.009394171533816281
120,0.010999965667724609,0.0009000062942504883,0.7967213114754098,0.8215582450977564,entropy,1,sqrt,5,best,True,True,0.7,5,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 5}",576,0.8064516129032258,0.864963503649635,0.8064516129032258,0.8321167883211679,0.7741935483870968,0.8503649635036497,0.8064516129032258,0.8248175182481752,0.8387096774193549,0.8211678832116789,0.7419354838709677,0.8357664233576643,0.8064516129032258,0.8248175182481752,0.8,0.7927272727272727,0.7241379310344828,0.7971014492753623,0.8620689655172413,0.7717391304347826,0.0008943890242844025,0.00030000211703116927,0.03850127503441034,0.026381623870805244
121,0.024399971961975096,0.001100015640258789,0.8131147540983606,0.8284197897733284,entropy,1,sqrt,5,best,True,True,0.7,10,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 5}",419,0.8064516129032258,0.843065693430657,0.8387096774193549,0.843065693430657,0.8064516129032258,0.8394160583941606,0.8064516129032258,0.8029197080291971,0.8387096774193549,0.8248175182481752,0.7741935483870968,0.8357664233576643,0.8387096774193549,0.8211678832116789,0.8333333333333334,0.8181818181818182,0.7931034482758621,0.822463768115942,0.7931034482758621,0.8333333333333334,0.0006633056435144022,0.00030002595888757377,0.0219913474319722,0.012182568616546284
122,0.03299999237060547,0.0014000177383422852,0.8295081967213115,0.8433727147706837,entropy,1,sqrt,5,best,True,True,0.7,15,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 5}",222,0.8064516129032258,0.8467153284671532,0.8387096774193549,0.8576642335766423,0.8387096774193549,0.8613138686131386,0.8709677419354839,0.8357664233576643,0.9354838709677419,0.8503649635036497,0.7741935483870968,0.8576642335766423,0.8064516129032258,0.8357664233576643,0.8333333333333334,0.8181818181818182,0.7241379310344828,0.8478260869565217,0.8620689655172413,0.822463768115942,0.0031623349614471716,0.0004899111201966237,0.053948079929896024,0.014134191920782573
123,0.012099981307983398,0.0011000394821166991,0.7836065573770492,0.8266571458796148,entropy,1,sqrt,5,best,True,True,0.9,5,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 5}",670,0.8064516129032258,0.8613138686131386,0.7741935483870968,0.843065693430657,0.7741935483870968,0.8503649635036497,0.7419354838709677,0.8248175182481752,0.8064516129032258,0.8503649635036497,0.7419354838709677,0.8248175182481752,0.8064516129032258,0.8321167883211679,0.8,0.8,0.7241379310344828,0.8007246376811594,0.8620689655172413,0.7789855072463768,0.0009433903952657453,0.000300018013707291,0.03844719712769005,0.02507331208571081
124,0.02109997272491455,0.0009000301361083984,0.7836065573770492,0.8306452689381917,entropy,1,sqrt,5,best,True,True,0.9,10,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 5}",670,0.7741935483870968,0.8540145985401459,0.8064516129032258,0.8467153284671532,0.8387096774193549,0.8211678832116789,0.8387096774193549,0.8357664233576643,0.8387096774193549,0.843065693430657,0.7096774193548387,0.843065693430657,0.7741935483870968,0.8357664233576643,0.8333333333333334,0.8218181818181818,0.6551724137931034,0.782608695652174,0.7586206896551724,0.822463768115942,0.0024269302010299946,0.0003000100664218786,0.05850979641608458,0.019254989871802457
125,0.03210000991821289,0.0015000581741333007,0.8163934426229508,0.8499261898579575,entropy,1,sqrt,5,best,True,True,0.9,15,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 5}",386,0.7741935483870968,0.8613138686131386,0.7741935483870968,0.843065693430657,0.8387096774193549,0.8613138686131386,0.8387096774193549,0.8540145985401459,0.9032258064516129,0.8576642335766423,0.8387096774193549,0.8686131386861314,0.8064516129032258,0.843065693430657,0.8666666666666667,0.8181818181818182,0.6551724137931034,0.8623188405797102,0.8620689655172413,0.8297101449275363,0.00301495925887185,0.000500035292770436,0.06487375343215539,0.015327286575337197
126,0.01099998950958252,0.0006999969482421875,0.7377049180327869,0.7576922862390968,entropy,1,sqrt,5,best,True,False,0.7,5,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 5}",814,0.6451612903225806,0.7554744525547445,0.7419354838709677,0.7445255474452555,0.7419354838709677,0.7554744525547445,0.7741935483870968,0.7372262773722628,0.7741935483870968,0.7445255474452555,0.7096774193548387,0.7518248175182481,0.7741935483870968,0.7335766423357665,0.7333333333333333,0.7854545454545454,0.6551724137931034,0.7934782608695652,0.8275862068965517,0.7753623188405797,0.0014832286392735562,0.00045825558051134773,0.052702952844018304,0.019377878241873762
127,0.022799968719482422,0.0013000249862670898,0.7475409836065574,0.781783868516969,entropy,1,sqrt,5,best,True,False,0.7,10,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 5}",802,0.6451612903225806,0.7846715328467153,0.8064516129032258,0.8065693430656934,0.7419354838709677,0.7773722627737226,0.7741935483870968,0.7883211678832117,0.8387096774193549,0.7591240875912408,0.6774193548387096,0.7773722627737226,0.7741935483870968,0.7846715328467153,0.7666666666666667,0.7672727272727272,0.6206896551724138,0.8007246376811594,0.8275862068965517,0.7717391304347826,0.0021818094074607794,0.00045819835650074683,0.07131211643353651,0.013770788518174298
128,0.03469996452331543,0.0014000177383422852,0.7639344262295082,0.7876179856322668,entropy,1,sqrt,5,best,True,False,0.7,15,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 5}",755,0.6451612903225806,0.7773722627737226,0.7741935483870968,0.791970802919708,0.7741935483870968,0.791970802919708,0.7741935483870968,0.7956204379562044,0.8387096774193549,0.781021897810219,0.7419354838709677,0.7956204379562044,0.8387096774193549,0.791970802919708,0.7333333333333333,0.7745454545454545,0.6896551724137931,0.8007246376811594,0.8275862068965517,0.7753623188405797,0.003407330353310495,0.0004899111201966236,0.06044547958833097,0.009089991849902107
129,0.010499978065490722,0.0009000062942504883,0.7377049180327869,0.7602722079570701,entropy,1,sqrt,5,best,True,False,0.9,5,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 5}",814,0.6451612903225806,0.7700729927007299,0.7419354838709677,0.7445255474452555,0.8064516129032258,0.7554744525547445,0.8387096774193549,0.7372262773722628,0.7741935483870968,0.7408759124087592,0.7096774193548387,0.7846715328467153,0.7419354838709677,0.7700729927007299,0.7,0.7454545454545455,0.6551724137931034,0.7971014492753623,0.7586206896551724,0.7572463768115942,0.0014999787042210787,0.0003000021170311693,0.058614407231414624,0.01884371667741346
130,0.02240002155303955,0.0009999513626098634,0.7540983606557377,0.7781421578527259,entropy,1,sqrt,5,best,True,False,0.9,10,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 5}",782,0.7096774193548387,0.7664233576642335,0.8064516129032258,0.7773722627737226,0.7741935483870968,0.791970802919708,0.7741935483870968,0.7664233576642335,0.8064516129032258,0.7664233576642335,0.7419354838709677,0.7956204379562044,0.7419354838709677,0.7846715328467153,0.7333333333333333,0.7745454545454545,0.6206896551724138,0.7862318840579711,0.8275862068965517,0.7717391304347826,0.0025377420258026347,7.152557373046875e-08,0.055839336060078106,0.010350443055510987
131,0.032199954986572264,0.001699972152709961,0.7672131147540984,0.7821448602175356,entropy,1,sqrt,5,best,True,False,0.9,15,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 5}",750,0.7096774193548387,0.7773722627737226,0.8064516129032258,0.7627737226277372,0.8064516129032258,0.7773722627737226,0.7741935483870968,0.791970802919708,0.8064516129032258,0.7700729927007299,0.7419354838709677,0.7956204379562044,0.7741935483870968,0.7992700729927007,0.7666666666666667,0.7709090909090909,0.6551724137931034,0.7934782608695652,0.8275862068965517,0.782608695652174,0.003655128064719347,0.000640310705145978,0.04920315708989113,0.011801877872448883
132,0.012199997901916504,0.000800013542175293,0.7967213114754098,0.8371656809286133,entropy,1,sqrt,5,best,False,True,0.7,5,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 5}",576,0.7419354838709677,0.8503649635036497,0.8064516129032258,0.8248175182481752,0.7741935483870968,0.8394160583941606,0.7741935483870968,0.8394160583941606,0.8387096774193549,0.8576642335766423,0.7741935483870968,0.8357664233576643,0.8064516129032258,0.8284671532846716,0.8333333333333334,0.8254545454545454,0.7241379310344828,0.8478260869565217,0.896551724137931,0.822463768115942,0.0013999938974994404,0.00040000678441009705,0.04731408465607325,0.011408684132110193
133,0.022699952125549316,0.001399993896484375,0.7967213114754098,0.8313487685487051,entropy,1,sqrt,5,best,False,True,0.7,10,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 5}",576,0.7096774193548387,0.8321167883211679,0.7741935483870968,0.843065693430657,0.8709677419354839,0.8321167883211679,0.8387096774193549,0.8321167883211679,0.8709677419354839,0.8503649635036497,0.7096774193548387,0.8394160583941606,0.8064516129032258,0.8284671532846716,0.8,0.8072727272727273,0.7586206896551724,0.8188405797101449,0.8275862068965517,0.8297101449275363,0.0027221015087806684,0.000663363148538523,0.05595364188647218,0.011457975708049243
134,0.03400003910064697,0.0014999628067016602,0.8032786885245902,0.846256676572132,entropy,1,sqrt,5,best,False,True,0.7,15,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 5}",526,0.7741935483870968,0.8357664233576643,0.7419354838709677,0.8467153284671532,0.9032258064516129,0.843065693430657,0.8387096774193549,0.8467153284671532,0.9032258064516129,0.8540145985401459,0.8064516129032258,0.8503649635036497,0.8064516129032258,0.8321167883211679,0.8666666666666667,0.850909090909091,0.5862068965517241,0.8623188405797102,0.7931034482758621,0.8405797101449275,0.0034350998151802094,0.0004999876136028523,0.08668370819400427,0.008423267436941297
135,0.012400007247924805,0.0007999897003173828,0.8131147540983606,0.8411723454795496,entropy,1,sqrt,5,best,False,True,0.9,5,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 5}",419,0.7419354838709677,0.864963503649635,0.8064516129032258,0.8321167883211679,0.8387096774193549,0.843065693430657,0.8064516129032258,0.8540145985401459,0.8709677419354839,0.843065693430657,0.7741935483870968,0.8357664233576643,0.8064516129032258,0.8321167883211679,0.8333333333333334,0.8254545454545454,0.7241379310344828,0.8514492753623188,0.9310344827586207,0.8297101449275363,0.002009993136385199,0.0003999948608169695,0.05660663247858753,0.011897012211036945
136,0.024399971961975096,0.0012000083923339843,0.7737704918032787,0.837173614917823,entropy,1,sqrt,5,best,False,True,0.9,10,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 5}",722,0.6774193548387096,0.8540145985401459,0.8064516129032258,0.8211678832116789,0.8709677419354839,0.843065693430657,0.7741935483870968,0.8467153284671532,0.8709677419354839,0.8576642335766423,0.7096774193548387,0.8394160583941606,0.7741935483870968,0.8248175182481752,0.8666666666666667,0.8254545454545454,0.5517241379310345,0.8152173913043478,0.8275862068965517,0.8442028985507246,0.0026533034136479437,0.0004000425445315194,0.09592860779938535,0.013827340188888551
137,0.03680002689361572,0.0014999866485595702,0.7901639344262295,0.8422645624765586,entropy,1,sqrt,5,best,False,True,0.9,15,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 5}",633,0.7419354838709677,0.8540145985401459,0.7419354838709677,0.8576642335766423,0.8709677419354839,0.8284671532846716,0.8387096774193549,0.8467153284671532,0.8709677419354839,0.8467153284671532,0.7741935483870968,0.8284671532846716,0.8064516129032258,0.8394160583941606,0.8666666666666667,0.8472727272727273,0.5517241379310345,0.8297101449275363,0.8275862068965517,0.8442028985507246,0.002441247466561182,0.0004999637740193858,0.09059290545777209,0.009950553205595142
138,0.012000060081481934,0.0010999441146850586,0.7475409836065574,0.7599085523595204,entropy,1,sqrt,5,best,False,False,0.7,5,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 5}",802,0.6774193548387096,0.7700729927007299,0.7419354838709677,0.7591240875912408,0.7741935483870968,0.7518248175182481,0.8064516129032258,0.7591240875912408,0.8064516129032258,0.7518248175182481,0.7419354838709677,0.7591240875912408,0.7419354838709677,0.7445255474452555,0.7666666666666667,0.7563636363636363,0.6551724137931034,0.7862318840579711,0.7586206896551724,0.7608695652173914,0.0016124529698974476,0.00029997031736169654,0.04632390420288111,0.010857716828900292
139,0.02259993553161621,0.0012000083923339843,0.7770491803278688,0.7945258167200407,entropy,1,sqrt,5,best,False,False,0.7,10,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 5}",709,0.7741935483870968,0.7956204379562044,0.8387096774193549,0.781021897810219,0.7741935483870968,0.791970802919708,0.7741935483870968,0.8065693430656934,0.8064516129032258,0.791970802919708,0.7741935483870968,0.7956204379562044,0.7419354838709677,0.7846715328467153,0.8,0.7963636363636364,0.6896551724137931,0.8115942028985508,0.7931034482758621,0.7898550724637681,0.0022000074405975054,0.00040004254453151935,0.03748948401593377,0.008697615106724926
