,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_AdaBoost__algorithm,param_AdaBoost__base_estimator__criterion,param_AdaBoost__base_estimator__max_depth,param_AdaBoost__base_estimator__max_features,param_AdaBoost__base_estimator__min_samples_leaf,param_AdaBoost__base_estimator__splitter,param_AdaBoost__learning_rate,param_AdaBoost__n_estimators,param_AdaBoost__random_state,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
146,0.37440004348754885,0.007800006866455078,0.9514317798989332,0.9552372807728023,SAMME,entropy,3,sqrt,5,random,0.1,120,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'sqrt'}",514,0.9439775910364145,0.9547581903276131,0.9607843137254902,0.9547581903276131,0.9607843137254902,0.9547581903276131,0.9439775910364145,0.9541341653666147,0.9551820728291317,0.95600624024961,0.9495798319327731,0.9553822152886116,0.9605633802816902,0.9544745868412847,0.9633802816901409,0.954786404739632,0.9464788732394366,0.9566573121297163,0.9295774647887324,0.9566573121297163,0.011516976694966485,0.0017204623069680942,0.010149322526935432,0.0008564882132246456
147,0.2503000020980835,0.006399989128112793,0.9570466030320045,0.9638154641246454,SAMME,entropy,3,sqrt,5,random,0.3,80,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'sqrt'}",471,0.9551820728291317,0.9647425897035882,0.957983193277311,0.9638065522620904,0.969187675070028,0.9606864274570983,0.9607843137254902,0.9644305772230889,0.9663865546218487,0.9634945397815913,0.9607843137254902,0.9638065522620904,0.9605633802816902,0.9647645774867477,0.9549295774647887,0.9613345806049267,0.9464788732394366,0.9647645774867477,0.9380281690140845,0.9663236669784846,0.01495363781570668,0.0014282556161318012,0.008695459855015818,0.001593092735815313
148,0.3079999923706055,0.006600022315979004,0.9573273441886581,0.9649696768039103,SAMME,entropy,3,sqrt,5,random,0.3,100,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'sqrt'}",467,0.9635854341736695,0.9653666146645866,0.957983193277311,0.9656786271450858,0.9663865546218487,0.9641185647425897,0.9523809523809523,0.9638065522620904,0.9607843137254902,0.9650546021840873,0.9663865546218487,0.9647425897035882,0.9605633802816902,0.9657000311817898,0.9549295774647887,0.9638291237917056,0.9464788732394366,0.9647645774867477,0.9436619718309859,0.9666354848768319,0.012049937008660845,0.0012806511852168554,0.007485064450202002,0.0008629868203037347
149,0.37390000820159913,0.009499931335449218,0.9590117911285795,0.966716538072187,SAMME,entropy,3,sqrt,5,random,0.3,120,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'sqrt'}",443,0.9607843137254902,0.9678627145085803,0.957983193277311,0.968798751950078,0.969187675070028,0.9666146645865835,0.957983193277311,0.9659906396255851,0.9663865546218487,0.9650546021840873,0.9635854341736695,0.9653666146645866,0.9605633802816902,0.9669473027751793,0.9605633802816902,0.9653882132834425,0.952112676056338,0.9672591206735267,0.9408450704225352,0.9678827564702214,0.015443090091507966,0.0015000184406508508,0.00752116551351003,0.0011934456939779483
150,0.25260000228881835,0.006300020217895508,0.9590117911285795,0.9670285894691165,SAMME,entropy,3,sqrt,5,random,0.5,80,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'sqrt'}",443,0.9551820728291317,0.9691107644305772,0.957983193277311,0.9641185647425897,0.9635854341736695,0.9691107644305772,0.9663865546218487,0.9666146645865835,0.9747899159663865,0.9669266770670827,0.9551820728291317,0.9675507020280811,0.9661971830985916,0.9650763953850952,0.952112676056338,0.9666354848768319,0.952112676056338,0.9647645774867477,0.9464788732394366,0.9703772996570003,0.007539247827693431,0.0010999852993217926,0.008113681284080467,0.001946758168352477
151,0.32020001411437987,0.007800006866455078,0.959292532285233,0.9697422808044222,SAMME,entropy,3,sqrt,5,random,0.5,100,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'sqrt'}",439,0.9551820728291317,0.9709828393135725,0.9607843137254902,0.9659906396255851,0.9663865546218487,0.9734789391575663,0.9663865546218487,0.9700468018720749,0.9747899159663865,0.9684867394695788,0.9495798319327731,0.9684867394695788,0.971830985915493,0.9691300280636108,0.9464788732394366,0.9706891175553477,0.952112676056338,0.9669473027751793,0.9492957746478873,0.9731836607421266,0.013702593498317392,0.0011661835456818772,0.009625966881587603,0.002318367207244317
152,0.4049000024795532,0.008999991416931152,0.9643458731049972,0.9718323947176783,SAMME,entropy,3,sqrt,5,random,0.5,120,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'sqrt'}",288,0.9635854341736695,0.9747269890795632,0.9635854341736695,0.9684867394695788,0.9719887955182073,0.9737909516380655,0.969187675070028,0.9722308892355694,0.9747899159663865,0.9725429017160686,0.957983193277311,0.9706708268330734,0.9746478873239437,0.9706891175553477,0.9605633802816902,0.9722482070470845,0.9549295774647887,0.9697536638603056,0.952112676056338,0.9731836607421266,0.014882541340289365,0.001732049158053809,0.007685348321307128,0.0018179085016826293
153,0.7573000192642212,0.006100058555603027,0.961257720381808,0.9686819248261044,SAMME,entropy,3,sqrt,5,best,0.1,80,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'sqrt'}",370,0.957983193277311,0.9709828393135725,0.9663865546218487,0.9669266770670827,0.969187675070028,0.9697347893915756,0.9719887955182073,0.9706708268330734,0.9719887955182073,0.9647425897035882,0.9635854341736695,0.971606864274571,0.971830985915493,0.9700654817586529,0.9577464788732394,0.9672591206735267,0.9436619718309859,0.967570938571874,0.9380281690140845,0.9672591206735267,0.017088306215694616,0.0010439755353048102,0.011430055837295046,0.0021144799053503505
154,0.9430000305175781,0.008299970626831054,0.9637843907916901,0.9714581548650159,SAMME,entropy,3,sqrt,5,best,0.1,100,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'sqrt'}",309,0.957983193277311,0.9722308892355694,0.969187675070028,0.9703588143525741,0.969187675070028,0.9747269890795632,0.9719887955182073,0.9725429017160686,0.9747899159663865,0.968798751950078,0.9635854341736695,0.9728549141965679,0.9746478873239437,0.9713127533520424,0.9661971830985916,0.9697536638603056,0.9492957746478873,0.9706891175553477,0.9408450704225352,0.9713127533520424,0.02413298921509346,0.003163861191728375,0.01066874265357283,0.0016195669941623987
155,1.109000039100647,0.00860002040863037,0.9646266142616507,0.972393919891501,SAMME,entropy,3,sqrt,5,best,0.1,120,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'sqrt'}",271,0.9607843137254902,0.9728549141965679,0.9719887955182073,0.9712948517940717,0.969187675070028,0.9753510140405616,0.9719887955182073,0.9728549141965679,0.9803921568627451,0.9703588143525741,0.9607843137254902,0.9737909516380655,0.9746478873239437,0.9741191144371687,0.9661971830985916,0.9703772996570003,0.9464788732394366,0.9703772996570003,0.9436619718309859,0.9725600249454319,0.03138149147523247,0.0013564344742586288,0.011300499201568887,0.0016615697906805468
156,0.7148000240325928,0.005900025367736816,0.9643458731049972,0.9747022674171699,SAMME,entropy,3,sqrt,5,best,0.3,80,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'sqrt'}",288,0.9607843137254902,0.9762870514820593,0.9719887955182073,0.9741029641185648,0.9719887955182073,0.9762870514820593,0.9663865546218487,0.9741029641185648,0.969187675070028,0.9753510140405616,0.969187675070028,0.9747269890795632,0.971830985915493,0.976925475522295,0.9605633802816902,0.9713127533520424,0.9549295774647887,0.9725600249454319,0.9464788732394366,0.9753663860305581,0.017690643706469708,0.0011358441935240082,0.008109183707057944,0.001662065266793228
157,0.8870999336242675,0.007000064849853516,0.9651880965749579,0.9761059344151128,SAMME,entropy,3,sqrt,5,best,0.3,100,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'sqrt'}",244,0.9607843137254902,0.9784711388455538,0.9719887955182073,0.974414976599064,0.9719887955182073,0.9765990639625585,0.9719887955182073,0.9756630265210608,0.9663865546218487,0.9765990639625585,0.9719887955182073,0.9769110764430577,0.9802816901408451,0.976925475522295,0.9605633802816902,0.9728718428437793,0.9492957746478873,0.9750545681322108,0.9464788732394366,0.9775491113189897,0.0159213662787625,0.0012649136293646926,0.010272418230742842,0.0015525279861303063
158,1.0856000423431396,0.008699965476989747,0.9665918023582257,0.9771353031857476,SAMME,entropy,3,sqrt,5,best,0.3,120,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'sqrt'}",171,0.9663865546218487,0.9787831513260531,0.9719887955182073,0.9756630265210608,0.9719887955182073,0.9784711388455538,0.9719887955182073,0.9772230889235569,0.9719887955182073,0.9765990639625585,0.9747899159663865,0.9778471138845554,0.9774647887323944,0.9772372934206424,0.9633802816901409,0.9753663860305581,0.9492957746478873,0.9753663860305581,0.9464788732394366,0.9787963829123791,0.02667656845452457,0.0013453623639264865,0.010067713664077677,0.0012844109919403928
159,0.7170999765396118,0.005900001525878907,0.9620999438517687,0.9783207560294926,SAMME,entropy,3,sqrt,5,best,0.5,80,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'sqrt'}",344,0.9607843137254902,0.9800312012480499,0.9719887955182073,0.9790951638065523,0.9663865546218487,0.9834633385335413,0.969187675070028,0.9756630265210608,0.9747899159663865,0.9750390015600624,0.9635854341736695,0.9800312012480499,0.9774647887323944,0.9763018397256003,0.9464788732394366,0.9756782039289055,0.9492957746478873,0.9781727471156845,0.9408450704225352,0.9797318366074212,0.022787927514310292,0.0008306538483778376,0.011934146691251759,0.002525919755802169
160,0.8887999773025512,0.00710000991821289,0.9637843907916901,0.9810968887773285,SAMME,entropy,3,sqrt,5,best,0.5,100,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'sqrt'}",309,0.9607843137254902,0.9840873634945397,0.9719887955182073,0.9812792511700468,0.9663865546218487,0.9840873634945397,0.9719887955182073,0.9790951638065523,0.9775910364145658,0.9778471138845554,0.9663865546218487,0.9822152886115445,0.9774647887323944,0.9794200187090739,0.9549295774647887,0.977860929217337,0.9492957746478873,0.9825381976925476,0.9408450704225352,0.9825381976925476,0.03510212815197593,0.001043973253617175,0.011605562853441413,0.002262210474076797
161,1.0732000112533568,0.008899974822998046,0.9654688377316114,0.9832493078956086,SAMME,entropy,3,sqrt,5,best,0.5,120,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'sqrt'}",228,0.969187675070028,0.9862714508580344,0.9719887955182073,0.9850234009360375,0.9663865546218487,0.9868954758190328,0.9747899159663865,0.9812792511700468,0.9803921568627451,0.9794071762870514,0.969187675070028,0.9837753510140406,0.9746478873239437,0.9806672903024634,0.9577464788732394,0.9800436545057686,0.9464788732394366,0.9840972871842844,0.9436619718309859,0.9850327408793265,0.02460815344201566,0.0015133161641172278,0.011654186205631733,0.002556126864567575
162,0.2378999948501587,0.005899977684020996,0.93542953396968,0.938423641342286,SAMME,entropy,3,log2,1,random,0.1,80,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'log2'}",580,0.9243697478991597,0.9335413416536662,0.9411764705882353,0.9438377535101404,0.927170868347339,0.9388455538221528,0.9159663865546218,0.9332293291731669,0.9355742296918768,0.9357254290171607,0.9495798319327731,0.9379095163806552,0.9380281690140845,0.934206423448706,0.9577464788732394,0.9463673214842532,0.9408450704225352,0.9395073277206112,0.923943661971831,0.941066417212348,0.012152719237732834,0.0013747545771987475,0.012117048612172561,0.004205932066973107
163,0.2989000082015991,0.0075000286102294925,0.9413250982594048,0.946097163624618,SAMME,entropy,3,log2,1,random,0.1,100,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'log2'}",564,0.9215686274509803,0.9435257410296412,0.9411764705882353,0.9500780031201248,0.938375350140056,0.9450858034321373,0.9467787114845938,0.9407176287051482,0.938375350140056,0.9425897035881435,0.9467787114845938,0.946021840873635,0.9492957746478873,0.944496414094169,0.9605633802816902,0.9529154973495478,0.9436619718309859,0.9473027751792953,0.9267605633802817,0.9482382288743374,0.013103036635202547,0.0012041513827086884,0.010570294770724645,0.003461491377022783
164,0.364900016784668,0.009799981117248535,0.9480628860190904,0.9514625329634325,SAMME,entropy,3,log2,1,random,0.1,120,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'log2'}",542,0.938375350140056,0.9469578783151326,0.9439775910364145,0.9519500780031201,0.9439775910364145,0.9522620904836193,0.9551820728291317,0.9491419656786272,0.9495798319327731,0.9500780031201248,0.9551820728291317,0.9513260530421217,0.9577464788732394,0.9510445899594637,0.9605633802816902,0.9557218584346742,0.9464788732394366,0.954786404739632,0.9295774647887324,0.9513564078578111,0.0202604658556901,0.0013266939421629354,0.009075600272983025,0.00240552289576912
165,0.236899995803833,0.006199955940246582,0.9584503088152723,0.9621932132664167,SAMME,entropy,3,log2,1,random,0.3,80,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'log2'}",452,0.9607843137254902,0.9625585023400937,0.9551820728291317,0.9641185647425897,0.9663865546218487,0.9616224648985959,0.9607843137254902,0.958814352574103,0.969187675070028,0.9569422776911076,0.957983193277311,0.9641185647425897,0.9690140845070423,0.964140941690053,0.9633802816901409,0.964140941690053,0.9492957746478873,0.9622700342999688,0.9323943661971831,0.9632054879950109,0.011308852872200592,0.0012489968831318494,0.010469514724107173,0.002355420642608424
166,0.2980999708175659,0.007500004768371582,0.9618192026951151,0.9654686048994814,SAMME,entropy,3,log2,1,random,0.3,100,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'log2'}",353,0.9635854341736695,0.9669266770670827,0.957983193277311,0.9669266770670827,0.9663865546218487,0.9653666146645866,0.9663865546218487,0.9616224648985959,0.9663865546218487,0.9628705148205928,0.9607843137254902,0.9653666146645866,0.9746478873239437,0.967570938571874,0.9661971830985916,0.9663236669784846,0.9549295774647887,0.9666354848768319,0.9408450704225352,0.9650763953850952,0.010587298706781217,0.0013600922943268195,0.008663329286759858,0.0018022761466009358
167,0.37069993019104003,0.009400010108947754,0.9615384615384616,0.9669971158060541,SAMME,entropy,3,log2,1,random,0.3,120,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'log2'}",363,0.9635854341736695,0.9678627145085803,0.9607843137254902,0.9684867394695788,0.9663865546218487,0.9669266770670827,0.969187675070028,0.9641185647425897,0.969187675070028,0.9666146645865835,0.9607843137254902,0.9647425897035882,0.9690140845070423,0.9685063922669161,0.9605633802816902,0.9685063922669161,0.9577464788732394,0.9672591206735267,0.9380281690140845,0.9669473027751793,0.016106169413257532,0.001685283242435241,0.008763713730214494,0.001453112977537913
168,0.2618000030517578,0.005800032615661621,0.9581695676586187,0.965562422683998,SAMME,entropy,3,log2,1,random,0.5,80,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'log2'}",456,0.957983193277311,0.9691107644305772,0.9607843137254902,0.9628705148205928,0.957983193277311,0.9653666146645866,0.9663865546218487,0.9644305772230889,0.969187675070028,0.9663026521060842,0.957983193277311,0.9653666146645866,0.9633802816901409,0.9660118490801372,0.9577464788732394,0.9650763953850952,0.9436619718309859,0.9647645774867477,0.9464788732394366,0.9663236669784846,0.012031631195936232,0.0011661835469004552,0.007546590028814437,0.0015296093899000095
169,0.31729998588562014,0.008599996566772461,0.9632229084783829,0.9682451462698356,SAMME,entropy,3,log2,1,random,0.5,100,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'log2'}",322,0.9635854341736695,0.9712948517940717,0.9663865546218487,0.9678627145085803,0.9663865546218487,0.9703588143525741,0.9719887955182073,0.9650546021840873,0.9719887955182073,0.9684867394695788,0.9635854341736695,0.9678627145085803,0.9690140845070423,0.9700654817586529,0.9605633802816902,0.9672591206735267,0.9464788732394366,0.9672591206735267,0.952112676056338,0.9669473027751793,0.020055226301022935,0.003136873526115431,0.00785662801895363,0.001767519603044472
170,0.3748999357223511,0.009399962425231934,0.9651880965749579,0.9699606700825564,SAMME,entropy,3,log2,1,random,0.5,120,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'log2'}",244,0.969187675070028,0.9725429017160686,0.969187675070028,0.9700468018720749,0.969187675070028,0.9706708268330734,0.969187675070028,0.9672386895475819,0.9775910364145658,0.9700468018720749,0.969187675070028,0.968798751950078,0.9633802816901409,0.9731836607421266,0.9577464788732394,0.9678827564702214,0.9492957746478873,0.9713127533520424,0.9577464788732394,0.9678827564702214,0.016567724268124542,0.0013564415044745495,0.007744001741286057,0.0019182690084830274
171,0.6565999746322632,0.006100010871887207,0.9618192026951151,0.9677457122606701,SAMME,entropy,3,log2,1,best,0.1,80,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'log2'}",353,0.9607843137254902,0.9678627145085803,0.9635854341736695,0.9669266770670827,0.969187675070028,0.9681747269890796,0.9747899159663865,0.9672386895475819,0.9719887955182073,0.9634945397815913,0.957983193277311,0.968798751950078,0.9746478873239437,0.9691300280636108,0.9549295774647887,0.9660118490801372,0.9492957746478873,0.9688182101652635,0.9408450704225352,0.971000935453695,0.025935327266449575,0.0010440029434802074,0.01073173936346612,0.001922923176840923
172,0.7858999490737915,0.00820004940032959,0.9632229084783829,0.9695238331516423,SAMME,entropy,3,log2,1,best,0.1,100,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'log2'}",322,0.957983193277311,0.9709828393135725,0.9635854341736695,0.9675507020280811,0.969187675070028,0.9719188767550702,0.9747899159663865,0.9703588143525741,0.9747899159663865,0.9638065522620904,0.9607843137254902,0.9700468018720749,0.9746478873239437,0.9697536638603056,0.9577464788732394,0.9703772996570003,0.952112676056338,0.9691300280636108,0.9464788732394366,0.9713127533520424,0.024172082920432256,0.0010770345932747355,0.009486195360443055,0.002226043914510756
173,0.9229000329971313,0.008599972724914551,0.9646266142616507,0.9706467667499965,SAMME,entropy,3,log2,1,best,0.1,120,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'log2'}",271,0.9635854341736695,0.9700468018720749,0.9663865546218487,0.968798751950078,0.969187675070028,0.9731669266770671,0.9747899159663865,0.971606864274571,0.9747899159663865,0.9672386895475819,0.9607843137254902,0.9700468018720749,0.9746478873239437,0.9706891175553477,0.9577464788732394,0.971000935453695,0.9549295774647887,0.9706891175553477,0.9492957746478873,0.9731836607421266,0.022765983499468845,0.001280643733616426,0.008497703223950714,0.0017201137090882806
