,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_AdaBoost__algorithm,param_AdaBoost__base_estimator__criterion,param_AdaBoost__base_estimator__max_depth,param_AdaBoost__base_estimator__max_features,param_AdaBoost__base_estimator__min_samples_leaf,param_AdaBoost__base_estimator__splitter,param_AdaBoost__learning_rate,param_AdaBoost__n_estimators,param_AdaBoost__random_state,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
157,0.21870005130767822,0.004900002479553222,0.8682170542635659,1.0,SAMME,entropy,3,sqrt,5,best,0.3,100,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'sqrt'}",152,0.8888888888888888,1.0,0.7692307692307693,1.0,0.8461538461538461,1.0,0.8461538461538461,1.0,0.8846153846153846,1.0,0.8846153846153846,1.0,0.8461538461538461,1.0,0.92,1.0,0.88,1.0,0.92,1.0,0.012806656607300296,0.0011357728229873555,0.04203127763808188,0.0
158,0.2555000066757202,0.005299997329711914,0.8643410852713178,1.0,SAMME,entropy,3,sqrt,5,best,0.3,120,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'sqrt'}",190,0.8888888888888888,1.0,0.7692307692307693,1.0,0.8846153846153846,1.0,0.8846153846153846,1.0,0.8461538461538461,1.0,0.8846153846153846,1.0,0.8076923076923077,1.0,0.92,1.0,0.92,1.0,0.84,1.0,0.023555243822488282,0.001345427935416772,0.045972325591264296,0.0
159,0.17870001792907714,0.0042000293731689455,0.8682170542635659,1.0,SAMME,entropy,3,sqrt,5,best,0.5,80,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'sqrt'}",152,0.9259259259259259,1.0,0.7692307692307693,1.0,0.8846153846153846,1.0,0.8461538461538461,1.0,0.8846153846153846,1.0,0.8846153846153846,1.0,0.8461538461538461,1.0,0.92,1.0,0.88,1.0,0.84,1.0,0.012198805253834741,0.0008718041213535425,0.043194806021899707,0.0
160,0.21610000133514404,0.004599976539611817,0.8643410852713178,1.0,SAMME,entropy,3,sqrt,5,best,0.5,100,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'sqrt'}",190,0.8888888888888888,1.0,0.7692307692307693,1.0,0.8846153846153846,1.0,0.8846153846153846,1.0,0.8846153846153846,1.0,0.9230769230769231,1.0,0.8461538461538461,1.0,0.88,1.0,0.88,1.0,0.8,1.0,0.017523976417962973,0.0011135406803288105,0.04391583785475435,0.0
161,0.2631999969482422,0.005499982833862304,0.8643410852713178,1.0,SAMME,entropy,3,sqrt,5,best,0.5,120,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'sqrt'}",190,0.8888888888888888,1.0,0.7692307692307693,1.0,0.8461538461538461,1.0,0.8846153846153846,1.0,0.8846153846153846,1.0,0.9230769230769231,1.0,0.8461538461538461,1.0,0.92,1.0,0.88,1.0,0.8,1.0,0.031070264719178724,0.0013601887014637899,0.04687149591524702,0.0
162,0.16740000247955322,0.004299974441528321,0.8565891472868217,0.9199049951084877,SAMME,entropy,3,log2,1,random,0.1,80,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'log2'}",279,0.8888888888888888,0.922077922077922,0.7692307692307693,0.9094827586206896,0.8846153846153846,0.9310344827586207,0.8846153846153846,0.9181034482758621,0.8846153846153846,0.9267241379310345,0.8076923076923077,0.9224137931034483,0.7692307692307693,0.9267241379310345,0.84,0.9098712446351931,0.92,0.9141630901287554,0.92,0.9184549356223176,0.019571412538839626,0.0007810111083391372,0.054144600830865315,0.00689564696228597
163,0.19690003395080566,0.0051000118255615234,0.8604651162790697,0.9272270795653954,SAMME,entropy,3,log2,1,random,0.1,100,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'log2'}",232,0.8888888888888888,0.935064935064935,0.7692307692307693,0.9224137931034483,0.8846153846153846,0.9267241379310345,0.8846153846153846,0.9224137931034483,0.8846153846153846,0.9310344827586207,0.8076923076923077,0.9224137931034483,0.7692307692307693,0.9439655172413793,0.88,0.9141630901287554,0.92,0.9184549356223176,0.92,0.9356223175965666,0.017778921559266008,0.0010440326275987877,0.054249934398224675,0.008625300427700175
164,0.24789996147155763,0.005699968338012696,0.8682170542635659,0.9336814972063603,SAMME,entropy,3,log2,1,random,0.1,120,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'log2'}",152,0.8888888888888888,0.935064935064935,0.7692307692307693,0.9439655172413793,0.8461538461538461,0.9353448275862069,0.9230769230769231,0.9224137931034483,0.8846153846153846,0.9353448275862069,0.8461538461538461,0.9224137931034483,0.8076923076923077,0.9482758620689655,0.88,0.9313304721030042,0.92,0.9313304721030042,0.92,0.9313304721030042,0.021290607360604157,0.0012688747709793597,0.04860999096660932,0.007724688075569715
165,0.19470000267028809,0.004900050163269043,0.8875968992248062,0.975889769916335,SAMME,entropy,3,log2,1,random,0.3,80,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'log2'}",21,0.9259259259259259,0.987012987012987,0.8076923076923077,0.9655172413793104,0.8461538461538461,0.978448275862069,0.9230769230769231,0.978448275862069,0.9230769230769231,0.978448275862069,0.8846153846153846,0.9655172413793104,0.8076923076923077,0.9827586206896551,0.88,0.9742489270386266,0.96,0.9656652360515021,0.92,0.9828326180257511,0.011072916015054536,0.0005385084508886643,0.04983561807945517,0.007491062821950587
166,0.21800003051757813,0.004999971389770508,0.8837209302325582,0.984066475554932,SAMME,entropy,3,log2,1,random,0.3,100,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'log2'}",40,0.9259259259259259,0.987012987012987,0.7692307692307693,0.9827586206896551,0.8461538461538461,0.978448275862069,0.9230769230769231,0.9827586206896551,0.8846153846153846,0.9870689655172413,0.8846153846153846,0.978448275862069,0.8076923076923077,0.9913793103448276,0.92,0.9914163090128756,0.96,0.9742489270386266,0.92,0.9871244635193133,0.017510054245294285,0.0014142122148797748,0.056632514656738804,0.005454166607332162
167,0.23540003299713136,0.0057999610900878905,0.8798449612403101,0.9879421020496941,SAMME,entropy,3,log2,1,random,0.3,120,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'log2'}",58,0.9259259259259259,0.9913419913419913,0.8076923076923077,0.9870689655172413,0.8076923076923077,0.9870689655172413,0.8846153846153846,0.9870689655172413,0.9230769230769231,0.9870689655172413,0.8846153846153846,0.9827586206896551,0.7692307692307693,0.9913793103448276,0.92,0.9871244635193133,0.96,0.9828326180257511,0.92,0.9957081545064378,0.010384614013833955,0.0013266472150823107,0.0602703245156725,0.0037467122548880787
168,0.1631000280380249,0.0034999608993530273,0.8875968992248062,0.9900954405468244,SAMME,entropy,3,log2,1,random,0.5,80,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'log2'}",21,0.8888888888888888,0.9956709956709957,0.8461538461538461,0.9956896551724138,0.9615384615384616,0.9827586206896551,0.8076923076923077,0.9913793103448276,0.8846153846153846,0.9913793103448276,0.8846153846153846,0.9741379310344828,0.8461538461538461,0.9956896551724138,0.96,0.9914163090128756,0.92,0.9871244635193133,0.88,0.9957081545064378,0.01107656111435112,0.0010246324435331836,0.04645245689589794,0.006689685525206046
169,0.20749998092651367,0.0053000211715698246,0.8798449612403101,0.9952641544731231,SAMME,entropy,3,log2,1,random,0.5,100,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'log2'}",58,0.8888888888888888,0.9956709956709957,0.7692307692307693,0.9956896551724138,0.9615384615384616,1.0,0.8076923076923077,0.9870689655172413,0.8846153846153846,0.9956896551724138,0.8846153846153846,0.9956896551724138,0.8461538461538461,1.0,0.96,0.9957081545064378,0.92,0.9914163090128756,0.88,0.9957081545064378,0.022839653464096162,0.001004983523205771,0.057763042558565306,0.0035766806786764996
170,0.23940000534057618,0.006299996376037597,0.8798449612403101,0.9991397809678851,SAMME,entropy,3,log2,1,random,0.5,120,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'log2'}",58,0.9259259259259259,1.0,0.8076923076923077,1.0,0.9230769230769231,1.0,0.7692307692307693,1.0,0.8846153846153846,1.0,0.8846153846153846,0.9956896551724138,0.8461538461538461,1.0,0.96,1.0,0.92,0.9957081545064378,0.88,1.0,0.012531486717197653,0.0010049692865645346,0.055371691697422176,0.0017204430371617458
171,0.17320005893707274,0.003699970245361328,0.8372093023255814,0.9819131370578018,SAMME,entropy,3,log2,1,best,0.1,80,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'log2'}",473,0.8888888888888888,0.9826839826839827,0.7307692307692307,0.978448275862069,0.9615384615384616,0.9827586206896551,0.8846153846153846,0.9913793103448276,0.8461538461538461,0.9827586206896551,0.9230769230769231,0.978448275862069,0.6923076923076923,0.978448275862069,0.8,0.9742489270386266,0.88,0.9828326180257511,0.76,0.9871244635193133,0.011276502370022161,0.001005033343357716,0.08343692857732507,0.004630244033491632
172,0.2256999969482422,0.0051000118255615234,0.8527131782945736,0.9870837329509816,SAMME,entropy,3,log2,1,best,0.1,100,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'log2'}",323,0.8888888888888888,0.9913419913419913,0.8076923076923077,0.9870689655172413,0.9230769230769231,0.9870689655172413,0.8846153846153846,0.9956896551724138,0.8846153846153846,0.9870689655172413,0.9230769230769231,0.9827586206896551,0.6923076923076923,0.9827586206896551,0.84,0.9785407725321889,0.92,0.9871244635193133,0.76,0.9914163090128756,0.011498283301616008,0.0010440097926892682,0.07365094271498782,0.004704928853997147
173,0.2615999937057495,0.005900001525878907,0.8488372093023255,0.9918177285444564,SAMME,entropy,3,log2,1,best,0.1,120,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'log2'}",368,0.8888888888888888,0.9956709956709957,0.7692307692307693,0.9956896551724138,0.8846153846153846,0.9913793103448276,0.8846153846153846,0.9956896551724138,0.8846153846153846,0.9870689655172413,0.9230769230769231,0.9870689655172413,0.6923076923076923,0.9870689655172413,0.88,0.9871244635193133,0.92,0.9914163090128756,0.76,1.0,0.012955312883984497,0.0010440645988997405,0.07461648805117643,0.004492362418210602
174,0.17940001487731932,0.0035999774932861327,0.8488372093023255,0.9995708154506439,SAMME,entropy,3,log2,1,best,0.3,80,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'log2'}",368,0.8888888888888888,1.0,0.6538461538461539,1.0,0.9230769230769231,1.0,0.8461538461538461,1.0,0.8846153846153846,1.0,0.9230769230769231,1.0,0.7692307692307693,1.0,0.88,1.0,0.92,0.9957081545064378,0.8,1.0,0.015107588330582823,0.0008000016261313093,0.08182073582810603,0.0012875536480686622
175,0.218500018119812,0.004800033569335937,0.8527131782945736,1.0,SAMME,entropy,3,log2,1,best,0.3,100,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'log2'}",323,0.8888888888888888,1.0,0.7307692307692307,1.0,0.9230769230769231,1.0,0.8461538461538461,1.0,0.8846153846153846,1.0,0.8846153846153846,1.0,0.7307692307692307,1.0,0.92,1.0,0.92,1.0,0.8,1.0,0.013207918163553826,0.0009798270845512446,0.07063398778088963,0.0
176,0.27710001468658446,0.0067000150680541996,0.8527131782945736,1.0,SAMME,entropy,3,log2,1,best,0.3,120,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'log2'}",323,0.8888888888888888,1.0,0.7307692307692307,1.0,0.9230769230769231,1.0,0.8461538461538461,1.0,0.8461538461538461,1.0,0.8846153846153846,1.0,0.7692307692307693,1.0,0.92,1.0,0.92,1.0,0.8,1.0,0.022376129538779953,0.002758598349582009,0.06398988863097346,0.0
177,0.2003000020980835,0.003900003433227539,0.8604651162790697,1.0,SAMME,entropy,3,log2,1,best,0.5,80,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'log2'}",232,0.8888888888888888,1.0,0.6923076923076923,1.0,0.8461538461538461,1.0,0.8461538461538461,1.0,0.8846153846153846,1.0,0.9230769230769231,1.0,0.8846153846153846,1.0,0.88,1.0,0.96,1.0,0.8,1.0,0.011841050619828075,0.0010440280584789888,0.06956506791345647,0.0
178,0.22909996509552003,0.004200005531311035,0.8527131782945736,1.0,SAMME,entropy,3,log2,1,best,0.5,100,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'log2'}",323,0.8518518518518519,1.0,0.7307692307692307,1.0,0.8461538461538461,1.0,0.8461538461538461,1.0,0.8461538461538461,1.0,0.8846153846153846,1.0,0.8461538461538461,1.0,0.88,1.0,0.96,1.0,0.84,1.0,0.01491613565733711,0.0011661549245920182,0.05311976595626514,0.0
179,0.26720001697540285,0.005699968338012696,0.8643410852713178,1.0,SAMME,entropy,3,log2,1,best,0.5,120,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'log2'}",190,0.8888888888888888,1.0,0.7307692307692307,1.0,0.8846153846153846,1.0,0.8846153846153846,1.0,0.8461538461538461,1.0,0.9230769230769231,1.0,0.8076923076923077,1.0,0.92,1.0,0.96,1.0,0.8,1.0,0.007730452234617077,0.0012688559824377953,0.06508681219861197,0.0
180,0.15349998474121093,0.003600001335144043,0.8527131782945736,0.9160238348302577,SAMME,entropy,3,log2,3,random,0.1,80,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'log2'}",323,0.8888888888888888,0.922077922077922,0.6923076923076923,0.9181034482758621,0.8846153846153846,0.9137931034482759,0.8846153846153846,0.9094827586206896,0.8846153846153846,0.9181034482758621,0.8076923076923077,0.9051724137931034,0.8076923076923077,0.9267241379310345,0.84,0.9098712446351931,0.92,0.9227467811158798,0.92,0.9141630901287554,0.01286268133105114,0.001113566373237946,0.06587252875802596,0.006417382377048816
181,0.1924999713897705,0.00410001277923584,0.8565891472868217,0.9229074370205789,SAMME,entropy,3,log2,3,random,0.1,100,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'log2'}",279,0.8888888888888888,0.922077922077922,0.7307692307692307,0.9267241379310345,0.8846153846153846,0.9181034482758621,0.8846153846153846,0.9181034482758621,0.8846153846153846,0.9181034482758621,0.8076923076923077,0.9181034482758621,0.7692307692307693,0.9310344827586207,0.88,0.9141630901287554,0.92,0.927038626609442,0.92,0.9356223175965666,0.010651246484595872,0.001043993807138705,0.06151707874589232,0.006548403796277009
182,0.2317000150680542,0.006099963188171386,0.8643410852713178,0.9306698056272571,SAMME,entropy,3,log2,3,random,0.1,120,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'log2'}",190,0.8888888888888888,0.935064935064935,0.7307692307692307,0.9310344827586207,0.8461538461538461,0.9224137931034483,0.8846153846153846,0.9267241379310345,0.8846153846153846,0.9396551724137931,0.8461538461538461,0.9310344827586207,0.8076923076923077,0.9396551724137931,0.92,0.9184549356223176,0.92,0.927038626609442,0.92,0.9356223175965666,0.018921090630273935,0.0010440303433136187,0.05687270182971557,0.006720883094034887
183,0.15639996528625488,0.0036000490188598635,0.8798449612403101,0.9651138597971511,SAMME,entropy,3,log2,3,random,0.3,80,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'log2'}",58,0.8888888888888888,0.974025974025974,0.8076923076923077,0.9568965517241379,0.8461538461538461,0.9525862068965517,0.9230769230769231,0.9612068965517241,0.9230769230769231,0.9612068965517241,0.8846153846153846,0.9698275862068966,0.7692307692307693,0.9655172413793104,0.92,0.9699570815450643,0.92,0.9570815450643777,0.92,0.9828326180257511,0.00974885214706594,0.0009165319569138282,0.05223351515359296,0.008710522063519795
184,0.19040002822875976,0.005199956893920899,0.875968992248062,0.9784778427630284,SAMME,entropy,3,log2,3,random,0.3,100,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'log2'}",85,0.8888888888888888,0.9913419913419913,0.8461538461538461,0.978448275862069,0.8461538461538461,0.9698275862068966,0.8846153846153846,0.9827586206896551,0.9230769230769231,0.9827586206896551,0.8846153846153846,0.978448275862069,0.7307692307692307,0.978448275862069,0.92,0.9742489270386266,0.92,0.9570815450643777,0.92,0.9914163090128756,0.013654270563475873,0.0012489892533737688,0.05588885519423017,0.009591950747264258
185,0.23349997997283936,0.005499982833862304,0.8875968992248062,0.9844956601042881,SAMME,entropy,3,log2,3,random,0.3,120,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'log2'}",21,0.8888888888888888,0.987012987012987,0.8461538461538461,0.9870689655172413,0.8461538461538461,0.978448275862069,0.8846153846153846,0.9827586206896551,0.9230769230769231,0.9870689655172413,0.8846153846153846,0.9827586206896551,0.8076923076923077,0.9827586206896551,0.96,0.9828326180257511,0.92,0.9742489270386266,0.92,1.0,0.019247071918093838,0.0013601536426821738,0.04277691134980274,0.00642922478448687
186,0.15940003395080565,0.0037000179290771484,0.875968992248062,0.9905246090794411,SAMME,entropy,3,log2,3,random,0.5,80,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'log2'}",85,0.8518518518518519,0.9913419913419913,0.7307692307692307,0.9913793103448276,0.9230769230769231,0.9827586206896551,0.8846153846153846,0.9870689655172413,0.9230769230769231,0.9870689655172413,0.8846153846153846,0.9913793103448276,0.8076923076923077,1.0,0.92,0.9914163090128756,0.92,0.9871244635193133,0.92,0.9957081545064378,0.0126901650085474,0.000899977158256709,0.06067304008660256,0.004640376683955373
