,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_Bagging__base_estimator__criterion,param_Bagging__base_estimator__max_depth,param_Bagging__base_estimator__max_features,param_Bagging__base_estimator__min_samples_leaf,param_Bagging__base_estimator__splitter,param_Bagging__bootstrap,param_Bagging__bootstrap_features,param_Bagging__max_samples,param_Bagging__n_estimators,param_Bagging__random_state,param_Bagging__verbose,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
90,0.012800049781799317,0.0008999824523925782,0.7112068965517241,0.727325313399677,entropy,1,sqrt,3,best,False,False,0.7,5,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 3}",330,0.7183098591549296,0.7008,0.6714285714285714,0.731629392971246,0.7142857142857143,0.7396166134185304,0.7285714285714285,0.7364217252396166,0.7571428571428571,0.7204472843450479,0.6231884057971014,0.7400318979266348,0.7681159420289855,0.722488038277512,0.7101449275362319,0.7256778309409888,0.6956521739130435,0.7304625199362041,0.7246376811594203,0.7256778309409888,0.0017203985619549495,0.0002999941655349957,0.039228700803141656,0.01096983310176368
91,0.02889997959136963,0.0016000032424926757,0.7212643678160919,0.7461608959954343,entropy,1,sqrt,3,best,False,False,0.7,10,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 3}",257,0.7887323943661971,0.72,0.6857142857142857,0.7460063897763578,0.7142857142857143,0.7571884984025559,0.7428571428571429,0.7492012779552716,0.7571428571428571,0.7364217252396166,0.6521739130434783,0.7464114832535885,0.7536231884057971,0.7703349282296651,0.6956521739130435,0.7464114832535885,0.7246376811594203,0.748006379585327,0.6956521739130435,0.7416267942583732,0.0060241909297675525,0.0004899111201966237,0.038483097577675346,0.012323120734740893
92,0.037400031089782716,0.0016999483108520509,0.7255747126436781,0.7627618354046604,entropy,1,sqrt,3,best,False,False,0.7,15,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 3}",193,0.7605633802816901,0.7296,0.7285714285714285,0.7619808306709265,0.7142857142857143,0.7811501597444089,0.7142857142857143,0.7587859424920128,0.7857142857142857,0.755591054313099,0.6666666666666666,0.7671451355661882,0.7391304347826086,0.7671451355661882,0.7101449275362319,0.7830940988835726,0.782608695652174,0.7639553429027113,0.6521739130434783,0.759170653907496,0.0053516706128592375,0.0004582711904428265,0.04192406573340591,0.014042165848689836
93,0.014099955558776855,0.0009000062942504883,0.7212643678160919,0.7289271009064923,entropy,1,sqrt,3,best,False,False,0.9,5,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 3}",257,0.7887323943661971,0.7248,0.6714285714285714,0.7364217252396166,0.7,0.7348242811501597,0.7285714285714285,0.7300319488817891,0.7714285714285715,0.7220447284345048,0.6376811594202898,0.7368421052631579,0.7681159420289855,0.722488038277512,0.7246376811594203,0.7256778309409888,0.6956521739130435,0.7304625199362041,0.7246376811594203,0.7256778309409888,0.0018681578776610106,0.0005385350126355327,0.04467183049454719,0.0053305597663400334
94,0.02519998550415039,0.0011999368667602538,0.7298850574712644,0.7415420758110786,entropy,1,sqrt,3,best,False,False,0.9,10,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 3}",155,0.8028169014084507,0.7392,0.6857142857142857,0.7492012779552716,0.7142857142857143,0.755591054313099,0.7428571428571429,0.7539936102236422,0.7714285714285715,0.731629392971246,0.6666666666666666,0.74481658692185,0.782608695652174,0.7272727272727273,0.6956521739130435,0.7400318979266348,0.7246376811594203,0.7368421052631579,0.7101449275362319,0.7368421052631579,0.003280208204074273,0.00039995909358971104,0.0422272516825037,0.008806936460085723
95,0.03950002193450928,0.001699972152709961,0.7399425287356322,0.7565534814090119,entropy,1,sqrt,3,best,False,False,0.9,15,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 3}",68,0.7887323943661971,0.7728,0.7714285714285715,0.7731629392971247,0.7142857142857143,0.7811501597444089,0.7571428571428571,0.7507987220447284,0.7571428571428571,0.7396166134185304,0.7101449275362319,0.7511961722488039,0.7391304347826086,0.74481658692185,0.6956521739130435,0.7543859649122807,0.7391304347826086,0.7496012759170654,0.7246376811594203,0.748006379585327,0.003667376136905549,0.00045823477553910024,0.02782275120071842,0.013256449327245288
96,0.010600018501281738,0.0007000207901000976,0.5790229885057471,0.6016879282143786,entropy,1,sqrt,5,random,True,True,0.7,5,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 5}",834,0.5633802816901409,0.576,0.5857142857142857,0.6054313099041534,0.5571428571428572,0.6086261980830671,0.5857142857142857,0.6134185303514377,0.6857142857142857,0.6038338658146964,0.5652173913043478,0.5917065390749602,0.5652173913043478,0.6140350877192983,0.5797101449275363,0.6060606060606061,0.6231884057971014,0.6012759170653907,0.4782608695652174,0.5964912280701754,0.0017435726839156672,0.00045827119044282644,0.04964598719454015,0.010782441560196665
97,0.022899985313415527,0.0015000104904174805,0.5876436781609196,0.6296248705993855,entropy,1,sqrt,5,random,True,True,0.7,10,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 5}",818,0.6197183098591549,0.6048,0.5714285714285714,0.6309904153354633,0.5714285714285714,0.610223642172524,0.6,0.6597444089456869,0.6428571428571429,0.6373801916932907,0.5942028985507246,0.6092503987240829,0.5942028985507246,0.645933014354067,0.5652173913043478,0.6411483253588517,0.6086956521739131,0.6236044657097288,0.5072463768115942,0.6331738437001595,0.0026248896206194474,0.0004999399321621263,0.034970326719057705,0.016806496732684504
98,0.031400012969970706,0.001699972152709961,0.5862068965517241,0.628977985131286,entropy,1,sqrt,5,random,True,True,0.7,15,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 5}",825,0.6197183098591549,0.5856,0.6428571428571429,0.6277955271565495,0.6285714285714286,0.6214057507987221,0.6,0.6485623003194888,0.6285714285714286,0.6230031948881789,0.5797101449275363,0.620414673046252,0.5507246376811594,0.6363636363636364,0.5652173913043478,0.6427432216905901,0.5652173913043478,0.6475279106858054,0.4782608695652174,0.6363636363636364,0.0038522812575411966,0.00045828679860226176,0.0467869380462462,0.017537495634407683
99,0.011100006103515626,0.0009000062942504883,0.5948275862068966,0.6015350757957922,entropy,1,sqrt,5,random,True,True,0.9,5,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 5}",804,0.647887323943662,0.6016,0.6142857142857143,0.6070287539936102,0.5857142857142857,0.5990415335463258,0.5857142857142857,0.6118210862619808,0.6857142857142857,0.6038338658146964,0.5652173913043478,0.6028708133971292,0.5797101449275363,0.594896331738437,0.6231884057971014,0.5901116427432217,0.5797101449275363,0.6060606060606061,0.4782608695652174,0.5980861244019139,0.0022999950099461194,0.00030000211703116927,0.05226671031387644,0.005968387933983839
100,0.022899961471557616,0.0013000249862670898,0.5905172413793104,0.6205332110409628,entropy,1,sqrt,5,random,True,True,0.9,10,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 5}",809,0.6056338028169014,0.632,0.5857142857142857,0.6134185303514377,0.6285714285714286,0.6277955271565495,0.6428571428571429,0.6277955271565495,0.6285714285714286,0.610223642172524,0.5652173913043478,0.6124401913875598,0.6086956521739131,0.6411483253588517,0.6231884057971014,0.594896331738437,0.5942028985507246,0.6124401913875598,0.42028985507246375,0.6331738437001595,0.0029816164963760027,0.000640359105526451,0.06056880658542969,0.013292432652757317
101,0.034200000762939456,0.0013999700546264648,0.5962643678160919,0.6313820688811778,entropy,1,sqrt,5,random,True,True,0.9,15,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 5}",802,0.6197183098591549,0.624,0.6142857142857143,0.6309904153354633,0.6142857142857143,0.6230031948881789,0.6285714285714286,0.6277955271565495,0.6571428571428571,0.6357827476038339,0.5797101449275363,0.6236044657097288,0.6086956521739131,0.6555023923444976,0.5942028985507246,0.620414673046252,0.5507246376811594,0.631578947368421,0.4927536231884058,0.6411483253588517,0.004915319900899526,0.0004899013853487513,0.04370223424819489,0.01007505102127785
102,0.012200021743774414,0.0008999824523925782,0.6853448275862069,0.6870995254036922,entropy,1,sqrt,5,random,True,False,0.7,5,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 5}",537,0.7464788732394366,0.6896,0.6285714285714286,0.6821086261980831,0.6857142857142857,0.6837060702875399,0.6857142857142857,0.6884984025559105,0.7714285714285715,0.6805111821086262,0.6086956521739131,0.6953748006379585,0.6811594202898551,0.6874003189792663,0.6666666666666666,0.6858054226475279,0.6811594202898551,0.6842105263157895,0.6956521739130435,0.69377990430622,0.001989991189043595,0.0005384863124597207,0.045626680081963314,0.004596294674039435
103,0.023000049591064452,0.001399993896484375,0.6637931034482759,0.6910882940723869,entropy,1,sqrt,5,random,True,False,0.7,10,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 5}",680,0.7183098591549296,0.688,0.5571428571428572,0.6805111821086262,0.7,0.6853035143769968,0.6857142857142857,0.694888178913738,0.6857142857142857,0.6869009584664537,0.5652173913043478,0.6905901116427432,0.6666666666666666,0.6858054226475279,0.6811594202898551,0.6985645933014354,0.7101449275362319,0.6953748006379585,0.6666666666666666,0.7049441786283892,0.003224920724768886,0.0006633272092860372,0.053698520897809215,0.0069372983209094845
104,0.032499957084655764,0.0017000198364257812,0.6709770114942529,0.6862954432843654,entropy,1,sqrt,5,random,True,False,0.7,15,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 5}",632,0.6619718309859155,0.6704,0.6428571428571429,0.6741214057507987,0.7142857142857143,0.6869009584664537,0.6857142857142857,0.6980830670926518,0.7428571428571429,0.6725239616613419,0.6231884057971014,0.7017543859649122,0.6811594202898551,0.6858054226475279,0.6376811594202898,0.682615629984051,0.6811594202898551,0.6985645933014354,0.6376811594202898,0.6921850079744817,0.0043646447061236535,0.000458318009605726,0.03584278730693627,0.010806571177669746
105,0.009499955177307128,0.000800013542175293,0.6652298850574713,0.6814857446841035,entropy,1,sqrt,5,random,True,False,0.9,5,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 5}",659,0.5633802816901409,0.5888,0.6285714285714286,0.6821086261980831,0.6857142857142857,0.6837060702875399,0.6857142857142857,0.6916932907348243,0.7714285714285715,0.6805111821086262,0.5942028985507246,0.7065390749601276,0.7101449275362319,0.69377990430622,0.6811594202898551,0.696969696969697,0.6666666666666666,0.6905901116427432,0.6666666666666666,0.7001594896331739,0.001857417720577124,0.00040000678441009705,0.05601567419272982,0.03186106653685706
106,0.02049989700317383,0.0011000633239746094,0.6781609195402298,0.6989109285557781,entropy,1,sqrt,5,random,True,False,0.9,10,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 5}",583,0.704225352112676,0.6864,0.6142857142857143,0.6884984025559105,0.6142857142857143,0.6980830670926518,0.7,0.7140575079872205,0.7285714285714285,0.6980830670926518,0.5942028985507246,0.6858054226475279,0.7101449275362319,0.7065390749601276,0.7246376811594203,0.7001594896331739,0.7101449275362319,0.6953748006379585,0.6811594202898551,0.7161084529505582,0.003528402724055135,0.0005385394410492419,0.04806494676871729,0.010175924833176362
107,0.030700016021728515,0.0014999866485595702,0.6767241379310345,0.6875731454107241,entropy,1,sqrt,5,random,True,False,0.9,15,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 5}",595,0.6619718309859155,0.6736,0.6285714285714286,0.6565495207667732,0.7142857142857143,0.6853035143769968,0.7142857142857143,0.7108626198083067,0.7428571428571429,0.6837060702875399,0.6231884057971014,0.7033492822966507,0.6376811594202898,0.6746411483253588,0.7246376811594203,0.7097288676236044,0.6956521739130435,0.6905901116427432,0.6231884057971014,0.6874003189792663,0.004172553629476758,0.0004999637740193858,0.04428965402830504,0.016236841491267705
108,0.012599992752075195,0.0009000062942504883,0.5876436781609196,0.5924309045049452,entropy,1,sqrt,5,random,False,True,0.7,5,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 5}",818,0.6619718309859155,0.5744,0.5428571428571428,0.5878594249201278,0.5714285714285714,0.6006389776357828,0.5857142857142857,0.6070287539936102,0.6428571428571429,0.597444089456869,0.6376811594202898,0.5869218500797448,0.6376811594202898,0.5789473684210527,0.6521739130434783,0.5885167464114832,0.5072463768115942,0.6028708133971292,0.43478260869565216,0.5996810207336523,0.002107161330086173,0.00030000211703116927,0.07046492445204704,0.010201203767256469
109,0.02290000915527344,0.0012999773025512695,0.6048850574712644,0.6182832633719064,entropy,1,sqrt,5,random,False,True,0.7,10,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 5}",795,0.704225352112676,0.5872,0.5857142857142857,0.6054313099041534,0.5428571428571428,0.6198083067092651,0.5857142857142857,0.6246006389776357,0.5857142857142857,0.6118210862619808,0.6521739130434783,0.6220095693779905,0.7246376811594203,0.6140350877192983,0.6231884057971014,0.6331738437001595,0.6231884057971014,0.631578947368421,0.42028985507246375,0.6331738437001595,0.003299984788462018,0.00045828159470115475,0.08119444008624749,0.013665661437688251
110,0.03530001640319824,0.0016000032424926757,0.5818965517241379,0.6146124630192968,entropy,1,sqrt,5,random,False,True,0.7,15,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 5}",831,0.6338028169014085,0.6048,0.6285714285714286,0.6230031948881789,0.5142857142857142,0.5958466453674122,0.6,0.5958466453674122,0.6,0.5958466453674122,0.6231884057971014,0.6267942583732058,0.6521739130434783,0.6172248803827751,0.5507246376811594,0.6140350877192983,0.5652173913043478,0.6331738437001595,0.4492753623188406,0.6395534290271132,0.005762760685586121,0.0004898624556266485,0.05954726395494272,0.015314331233120898
111,0.0122999906539917,0.000800013542175293,0.5747126436781609,0.5992889579161381,entropy,1,sqrt,5,random,False,True,0.9,5,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 5}",840,0.647887323943662,0.5728,0.6285714285714286,0.610223642172524,0.5428571428571428,0.6166134185303515,0.5857142857142857,0.6230031948881789,0.5571428571428572,0.5463258785942492,0.5217391304347826,0.6028708133971292,0.6521739130434783,0.5964912280701754,0.6086956521739131,0.5933014354066986,0.5507246376811594,0.6012759170653907,0.4492753623188406,0.6299840510366826,0.0019519137958121267,0.00040000678441009705,0.059897607751587485,0.023433877417927372
112,0.021900081634521486,0.0010999441146850586,0.5905172413793104,0.6197260691665265,entropy,1,sqrt,5,random,False,True,0.9,10,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 5}",809,0.6619718309859155,0.608,0.6142857142857143,0.6134185303514377,0.5428571428571428,0.6214057507987221,0.6142857142857143,0.6214057507987221,0.5857142857142857,0.610223642172524,0.6376811594202898,0.6251993620414673,0.6666666666666666,0.6028708133971292,0.5217391304347826,0.6236044657097288,0.6086956521739131,0.6299840510366826,0.4492753623188406,0.6411483253588517,0.004742355396216777,0.00029997031736169654,0.06434370733540197,0.010800288503834065
113,0.03250000476837158,0.001399993896484375,0.5948275862068966,0.6216404567620037,entropy,1,sqrt,5,random,False,True,0.9,15,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 5}",804,0.6619718309859155,0.6128,0.6714285714285714,0.6070287539936102,0.6285714285714286,0.6293929712460063,0.6142857142857143,0.6182108626198083,0.6285714285714286,0.6054313099041534,0.5942028985507246,0.6236044657097288,0.5797101449275363,0.6283891547049442,0.5652173913043478,0.6363636363636364,0.5652173913043478,0.6283891547049442,0.43478260869565216,0.6267942583732058,0.005886389273525631,0.0004898819214545809,0.0636636396421169,0.009821081609697314
114,0.013099980354309083,0.0008999824523925782,0.6839080459770115,0.6974701666743098,entropy,1,sqrt,5,random,False,False,0.7,5,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 5}",545,0.7183098591549296,0.6768,0.6571428571428571,0.6996805111821086,0.6142857142857143,0.6789137380191693,0.7142857142857143,0.7188498402555911,0.7571428571428571,0.6869009584664537,0.5942028985507246,0.7097288676236044,0.7101449275362319,0.69377990430622,0.7391304347826086,0.7113237639553429,0.6811594202898551,0.6921850079744817,0.6521739130434783,0.7065390749601276,0.0010439801024765332,0.0002999941655349957,0.050807820834109674,0.013458361732086638
115,0.022500038146972656,0.0010999441146850586,0.6637931034482759,0.6827662566814946,entropy,1,sqrt,5,random,False,False,0.7,10,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 5}",680,0.676056338028169,0.6064,0.6571428571428571,0.6964856230031949,0.6,0.6757188498402555,0.6714285714285714,0.6597444089456869,0.7285714285714285,0.6996805111821086,0.6521739130434783,0.6921850079744817,0.7246376811594203,0.682615629984051,0.6521739130434783,0.7097288676236044,0.6376811594202898,0.6874003189792663,0.6376811594202898,0.7177033492822966,0.0038794467643095817,0.00029997031736169654,0.03722843887250923,0.029905823044006782
116,0.03179998397827148,0.0015000104904174805,0.6681034482758621,0.6854969760154088,entropy,1,sqrt,5,random,False,False,0.7,15,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 5}",644,0.7464788732394366,0.6704,0.5857142857142857,0.6821086261980831,0.6714285714285714,0.6757188498402555,0.6857142857142857,0.6693290734824281,0.7714285714285715,0.6980830670926518,0.6811594202898551,0.6810207336523126,0.6811594202898551,0.7017543859649122,0.6376811594202898,0.6889952153110048,0.6376811594202898,0.6874003189792663,0.5797101449275363,0.7001594896331739,0.00521155603653045,0.0005000352950440121,0.058371916340379054,0.0112694806174468
