,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_Bagging__base_estimator__criterion,param_Bagging__base_estimator__max_depth,param_Bagging__base_estimator__max_features,param_Bagging__base_estimator__min_samples_leaf,param_Bagging__base_estimator__splitter,param_Bagging__bootstrap,param_Bagging__bootstrap_features,param_Bagging__max_samples,param_Bagging__n_estimators,param_Bagging__random_state,param_Bagging__verbose,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
176,0.034600043296813966,0.0013999700546264648,0.7095516569200779,0.7327119066410118,entropy,1,log2,1,best,True,False,0.7,15,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 1}",309,0.6153846153846154,0.7266811279826464,0.6538461538461539,0.6984815618221258,0.75,0.702819956616052,0.6346153846153846,0.737527114967462,0.7058823529411765,0.7532467532467533,0.7254901960784313,0.7575757575757576,0.6666666666666666,0.7683982683982684,0.7647058823529411,0.7359307359307359,0.8627450980392157,0.70995670995671,0.72,0.7365010799136069,0.009446663545224148,0.0004899013853487513,0.0693110604325136,0.0223175419822426
177,0.010000014305114746,0.0006999731063842774,0.6842105263157895,0.7206066299156727,entropy,1,log2,1,best,True,False,0.9,5,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 1}",393,0.6346153846153846,0.720173535791757,0.7307692307692307,0.720173535791757,0.6923076923076923,0.7418655097613883,0.6346153846153846,0.7266811279826464,0.7254901960784313,0.7207792207792207,0.6078431372549019,0.7251082251082251,0.6078431372549019,0.7251082251082251,0.6862745098039216,0.6991341991341992,0.8627450980392157,0.7207792207792207,0.66,0.7062634989200864,0.0019999742542041064,0.00045823996880764434,0.07266618731600039,0.01093889219386444
178,0.023400020599365235,0.001199960708618164,0.7407407407407407,0.7461440357780365,entropy,1,log2,1,best,True,False,0.9,10,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 1}",124,0.7115384615384616,0.7266811279826464,0.7692307692307693,0.7180043383947939,0.7307692307692307,0.7462039045553145,0.6730769230769231,0.7396963123644251,0.7647058823529411,0.7575757575757576,0.6666666666666666,0.7575757575757576,0.6666666666666666,0.7640692640692641,0.7843137254901961,0.7597402597402597,0.8823529411764706,0.7467532467532467,0.76,0.7451403887688985,0.0039038556824982852,0.0003999471771024199,0.06332085994809511,0.014075305173732686
179,0.03360006809234619,0.0014999628067016602,0.7076023391812866,0.7366075491265823,entropy,1,log2,1,best,True,False,0.9,15,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 1}",319,0.6153846153846154,0.7180043383947939,0.6538461538461539,0.702819956616052,0.75,0.7288503253796096,0.6923076923076923,0.7223427331887202,0.7058823529411765,0.7489177489177489,0.7254901960784313,0.7575757575757576,0.6470588235294118,0.7575757575757576,0.7843137254901961,0.7554112554112554,0.8823529411764706,0.7294372294372294,0.62,0.7451403887688985,0.004673326570532813,0.0004999876136028523,0.07827052643419527,0.01805551192316207
180,0.010599946975708008,0.0010999679565429688,0.621832358674464,0.6324362457910994,entropy,1,log2,1,best,False,True,0.7,5,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 1}",570,0.6346153846153846,0.6941431670281996,0.4807692307692308,0.6355748373101953,0.5961538461538461,0.596529284164859,0.5192307692307693,0.6117136659436009,0.7450980392156863,0.5974025974025974,0.6470588235294118,0.5974025974025974,0.5490196078431373,0.6125541125541125,0.6274509803921569,0.6125541125541125,0.6862745098039216,0.683982683982684,0.74,0.6825053995680346,0.0022891261946772433,0.0003000418429334193,0.083936657477584,0.037343804073971754
181,0.025899982452392577,0.0012000083923339843,0.7446393762183235,0.7556847623359525,entropy,1,log2,1,best,False,True,0.7,10,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 1}",98,0.6923076923076923,0.7700650759219089,0.75,0.7462039045553145,0.7115384615384616,0.7483731019522777,0.7307692307692307,0.7592190889370932,0.7254901960784313,0.7575757575757576,0.7058823529411765,0.7402597402597403,0.7058823529411765,0.7619047619047619,0.7843137254901961,0.7575757575757576,0.803921568627451,0.7554112554112554,0.84,0.7602591792656588,0.00690577334093503,0.0004000425445315194,0.04624262343220913,0.008169476410046428
182,0.03659999370574951,0.0016999959945678711,0.7387914230019493,0.7615284527132187,entropy,1,log2,1,best,False,True,0.7,15,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 1}",132,0.7115384615384616,0.7505422993492408,0.7692307692307693,0.7462039045553145,0.6923076923076923,0.754880694143167,0.7115384615384616,0.7744034707158352,0.7058823529411765,0.7662337662337663,0.6862745098039216,0.7748917748917749,0.7058823529411765,0.7727272727272727,0.803921568627451,0.7619047619047619,0.8235294117647058,0.7489177489177489,0.78,0.7645788336933045,0.004715873778126914,0.00045825038369839467,0.04747752912949465,0.010296136810397689
183,0.010600018501281738,0.0006999969482421875,0.672514619883041,0.6904918622089014,entropy,1,log2,1,best,False,True,0.9,5,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 1}",422,0.6923076923076923,0.6941431670281996,0.5961538461538461,0.6898047722342733,0.7115384615384616,0.6854663774403471,0.5961538461538461,0.6919739696312365,0.7254901960784313,0.6904761904761905,0.7254901960784313,0.6904761904761905,0.6274509803921569,0.7012987012987013,0.7058823529411765,0.6883116883116883,0.6470588235294118,0.683982683982684,0.7,0.6889848812095032,0.0016852662657200132,0.00045825558051134773,0.048834493261980576,0.004554536996682702
184,0.01959993839263916,0.0009999752044677734,0.7251461988304093,0.7626247773237835,entropy,1,log2,1,best,False,True,0.9,10,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 1}",233,0.7115384615384616,0.7700650759219089,0.75,0.7765726681127982,0.6923076923076923,0.7570498915401301,0.6923076923076923,0.7744034707158352,0.7058823529411765,0.7597402597402597,0.7254901960784313,0.7619047619047619,0.7254901960784313,0.7554112554112554,0.803921568627451,0.7597402597402597,0.7254901960784313,0.7597402597402597,0.72,0.7516198704103672,0.0029731730655429417,0.00044718119196403657,0.030926301834878416,0.007863468013824272
185,0.03450002670288086,0.0014999628067016602,0.7192982456140351,0.7619744855997626,entropy,1,log2,1,best,False,True,0.9,15,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 1}",262,0.6923076923076923,0.7570498915401301,0.7307692307692307,0.7744034707158352,0.7115384615384616,0.7657266811279827,0.7307692307692307,0.7744034707158352,0.6862745098039216,0.7640692640692641,0.6666666666666666,0.7705627705627706,0.7058823529411765,0.7510822510822511,0.803921568627451,0.7597402597402597,0.7647058823529411,0.7532467532467533,0.7,0.7494600431965442,0.005903360813808088,0.0004999876136028524,0.03822988451840483,0.00884224968021351
186,0.012199997901916504,0.000800013542175293,0.695906432748538,0.7214686847363956,entropy,1,log2,1,best,False,False,0.7,5,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 1}",353,0.6923076923076923,0.7310195227765727,0.6538461538461539,0.7158351409978309,0.6346153846153846,0.720173535791757,0.6923076923076923,0.735357917570499,0.7647058823529411,0.7272727272727273,0.6470588235294118,0.7272727272727273,0.6078431372549019,0.7251082251082251,0.7254901960784313,0.7164502164502164,0.8235294117647058,0.6991341991341992,0.72,0.7170626349892009,0.0018868186909193636,0.00040000678441009705,0.061679146361048195,0.009703561928008095
187,0.02480001449584961,0.0010999679565429688,0.7309941520467836,0.7366249174303315,entropy,1,log2,1,best,False,False,0.7,10,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 1}",181,0.6923076923076923,0.737527114967462,0.75,0.735357917570499,0.7115384615384616,0.7331887201735358,0.7115384615384616,0.7418655097613883,0.7450980392156863,0.7294372294372294,0.6666666666666666,0.7489177489177489,0.6274509803921569,0.7402597402597403,0.7647058823529411,0.7272727272727273,0.8823529411764706,0.7316017316017316,0.76,0.7408207343412527,0.0034871207528152934,0.0003000418429334193,0.06507382752120083,0.006228802023156505
188,0.03659994602203369,0.0013000011444091798,0.7134502923976608,0.7299069808533692,entropy,1,log2,1,best,False,False,0.7,15,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 1}",296,0.7115384615384616,0.735357917570499,0.6153846153846154,0.7245119305856833,0.7115384615384616,0.7223427331887202,0.7115384615384616,0.7310195227765727,0.7254901960784313,0.7229437229437229,0.6470588235294118,0.7445887445887446,0.6666666666666666,0.7229437229437229,0.7254901960784313,0.7229437229437229,0.8823529411764706,0.7294372294372294,0.74,0.7429805615550756,0.003555325879145242,0.00045826599008568587,0.06756751891919331,0.008058716510928892
189,0.012400007247924805,0.0009999513626098634,0.7095516569200779,0.7271029535486557,entropy,1,log2,1,best,False,False,0.9,5,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 1}",309,0.6923076923076923,0.7310195227765727,0.6730769230769231,0.7310195227765727,0.6923076923076923,0.7288503253796096,0.6923076923076923,0.7310195227765727,0.7450980392156863,0.7251082251082251,0.6274509803921569,0.7402597402597403,0.6274509803921569,0.7380952380952381,0.7647058823529411,0.7272727272727273,0.8627450980392157,0.7121212121212122,0.72,0.7062634989200864,0.003168537803340234,7.152557373046875e-08,0.06585798885112297,0.010028690931842695
190,0.02630000114440918,0.0011999845504760743,0.7309941520467836,0.7439875155087179,entropy,1,log2,1,best,False,False,0.9,10,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 1}",181,0.6923076923076923,0.7440347071583514,0.7692307692307693,0.7462039045553145,0.6923076923076923,0.737527114967462,0.7115384615384616,0.7396963123644251,0.7254901960784313,0.7272727272727273,0.6470588235294118,0.7445887445887446,0.6666666666666666,0.7705627705627706,0.7843137254901961,0.7445887445887446,0.8627450980392157,0.7402597402597403,0.76,0.7451403887688985,0.006148983879666153,0.0004000544610198694,0.06078721886115567,0.01032783865033215
191,0.03839998245239258,0.001900029182434082,0.7115009746588694,0.7390063352781737,entropy,1,log2,1,best,False,False,0.9,15,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 1}",301,0.7307692307692307,0.737527114967462,0.7307692307692307,0.7331887201735358,0.6730769230769231,0.735357917570499,0.7115384615384616,0.7396963123644251,0.7058823529411765,0.7445887445887446,0.6274509803921569,0.7467532467532467,0.6666666666666666,0.7510822510822511,0.7058823529411765,0.7337662337662337,0.8627450980392157,0.7316017316017316,0.7,0.7365010799136069,0.007889243415659395,0.0005385527197389775,0.058483648225275506,0.006126896081258437
192,0.011100029945373536,0.0008999824523925782,0.530214424951267,0.5557761348047279,entropy,1,log2,3,random,True,True,0.7,5,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 3}",838,0.4807692307692308,0.5704989154013015,0.5192307692307693,0.5574837310195228,0.5192307692307693,0.5509761388286334,0.5769230769230769,0.5704989154013015,0.5294117647058824,0.525974025974026,0.49019607843137253,0.5800865800865801,0.47058823529411764,0.5562770562770563,0.5490196078431373,0.538961038961039,0.5490196078431373,0.5432900432900433,0.62,0.5637149028077754,0.0016401411719189907,0.00029999416553499564,0.04315293811264363,0.015622306849582419
193,0.024199938774108885,0.001300048828125,0.5730994152046783,0.5889015038190696,entropy,1,log2,3,random,True,True,0.7,10,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 3}",713,0.5961538461538461,0.5509761388286334,0.46153846153846156,0.5813449023861171,0.6153846153846154,0.6182212581344902,0.6346153846153846,0.5748373101952278,0.7254901960784313,0.5909090909090909,0.6078431372549019,0.6082251082251082,0.45098039215686275,0.6103896103896104,0.6078431372549019,0.5714285714285714,0.49019607843137253,0.5822510822510822,0.54,0.6004319654427646,0.0029932746294933587,0.0004582867986022618,0.0818635574684156,0.019683848470363294
194,0.03379998207092285,0.0015000104904174805,0.5516569200779727,0.5774225690758442,entropy,1,log2,3,random,True,True,0.7,15,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 3}",786,0.5384615384615384,0.5488069414316703,0.5,0.559652928416486,0.5384615384615384,0.5856832971800434,0.5576923076923077,0.5661605206073753,0.5882352941176471,0.5606060606060606,0.5686274509803921,0.5887445887445888,0.5098039215686274,0.6168831168831169,0.6078431372549019,0.5974025974025974,0.5490196078431373,0.5822510822510822,0.56,0.5680345572354212,0.009378689105927755,0.0005000352950440121,0.03108994158974893,0.019515266835560836
195,0.01269996166229248,0.0009999990463256836,0.5087719298245614,0.5538285341263185,entropy,1,log2,3,random,True,True,0.9,5,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 3}",861,0.4423076923076923,0.559652928416486,0.4807692307692308,0.5661605206073753,0.5192307692307693,0.5509761388286334,0.5192307692307693,0.5553145336225597,0.5686274509803921,0.551948051948052,0.5490196078431373,0.5476190476190477,0.39215686274509803,0.5584415584415584,0.5686274509803921,0.538961038961039,0.49019607843137253,0.564935064935065,0.56,0.5442764578833693,0.0028999961661682013,0.0007746020917289647,0.0553612263015659,0.008338820910293601
196,0.023600006103515626,0.001199960708618164,0.5672514619883041,0.5893437642942194,entropy,1,log2,3,random,True,True,0.9,10,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 3}",725,0.5,0.5574837310195228,0.46153846153846156,0.5770065075921909,0.5769230769230769,0.6030368763557483,0.6538461538461539,0.5986984815618221,0.7254901960784313,0.5952380952380952,0.5882352941176471,0.6168831168831169,0.47058823529411764,0.6147186147186147,0.5882352941176471,0.577922077922078,0.5490196078431373,0.5844155844155844,0.56,0.5680345572354212,0.006931088549952996,0.0006000200949494149,0.07684229496284625,0.018676584191466495
197,0.033100008964538574,0.0015999794006347657,0.5458089668615984,0.5867285319825342,entropy,1,log2,3,random,True,True,0.9,15,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 3}",807,0.5192307692307693,0.5531453362255966,0.5192307692307693,0.5639913232104121,0.5192307692307693,0.559652928416486,0.5192307692307693,0.5900216919739696,0.6078431372549019,0.5887445887445888,0.5490196078431373,0.6190476190476191,0.49019607843137253,0.6168831168831169,0.5882352941176471,0.5974025974025974,0.6078431372549019,0.5974025974025974,0.54,0.5809935205183585,0.0024678059306075554,0.0004898916543685759,0.03927204734332128,0.02146483980136696
198,0.009200000762939453,0.0007999658584594727,0.5789473684210527,0.5720352410965363,entropy,1,log2,3,random,True,False,0.7,5,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 3}",697,0.5961538461538461,0.5900216919739696,0.5,0.5292841648590022,0.5576923076923077,0.5488069414316703,0.6923076923076923,0.6832971800433839,0.6862745098039216,0.5454545454545454,0.5490196078431373,0.577922077922078,0.5098039215686274,0.5822510822510822,0.6470588235294118,0.564935064935065,0.47058823529411764,0.5497835497835498,0.58,0.5485961123110151,0.0018330587072314711,0.0003999829354472506,0.07313199771324955,0.04124370808174365
199,0.023399996757507324,0.0014000177383422852,0.5653021442495126,0.5783202752124198,entropy,1,log2,3,random,True,False,0.7,10,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 3}",730,0.5961538461538461,0.6052060737527115,0.5384615384615384,0.559652928416486,0.5192307692307693,0.5726681127982647,0.6346153846153846,0.6464208242950108,0.6078431372549019,0.5822510822510822,0.5882352941176471,0.5757575757575758,0.5294117647058824,0.5800865800865801,0.5098039215686274,0.5670995670995671,0.5490196078431373,0.5497835497835498,0.58,0.5442764578833693,0.002199977096569553,0.0004899111201966236,0.03981863470897315,0.028045171986145916
200,0.03349997997283936,0.0016000032424926757,0.5536062378167641,0.5809078340470797,entropy,1,log2,3,random,True,False,0.7,15,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 3}",778,0.5769230769230769,0.6052060737527115,0.5192307692307693,0.5639913232104121,0.5192307692307693,0.5639913232104121,0.5961538461538461,0.6225596529284165,0.5882352941176471,0.5822510822510822,0.5882352941176471,0.5714285714285714,0.5098039215686274,0.5865800865800865,0.5098039215686274,0.5757575757575758,0.5490196078431373,0.5757575757575758,0.58,0.5615550755939525,0.0031064615244223307,0.0004899111201966237,0.03417710224877913,0.018571564047378763
201,0.008900022506713868,0.000800013542175293,0.5321637426900585,0.5824248839369972,entropy,1,log2,3,random,True,False,0.9,5,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 3}",834,0.5769230769230769,0.5856832971800434,0.5,0.5357917570498916,0.5384615384615384,0.5509761388286334,0.7115384615384616,0.7136659436008677,0.49019607843137253,0.5865800865800865,0.49019607843137253,0.5844155844155844,0.49019607843137253,0.5865800865800865,0.5098039215686274,0.5324675324675324,0.49019607843137253,0.564935064935065,0.52,0.5831533477321814,0.0016401019242737913,0.00040000678441009705,0.0658627924475897,0.04820701275871426
202,0.020999956130981445,0.0011000394821166991,0.5633528265107213,0.5906771981440629,entropy,1,log2,3,random,True,False,0.9,10,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 3}",737,0.5769230769230769,0.6073752711496746,0.5192307692307693,0.5639913232104121,0.5576923076923077,0.5900216919739696,0.7115384615384616,0.7223427331887202,0.5882352941176471,0.5844155844155844,0.5686274509803921,0.577922077922078,0.5294117647058824,0.5735930735930735,0.45098039215686275,0.5692640692640693,0.5686274509803921,0.5627705627705628,0.56,0.5550755939524838,0.0026077388195331146,0.0005385438683710345,0.0623152061452646,0.04617981072650726
203,0.0312999963760376,0.001600027084350586,0.5750487329434698,0.5837301281384714,entropy,1,log2,3,random,True,False,0.9,15,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 3}",708,0.5769230769230769,0.6052060737527115,0.5192307692307693,0.561822125813449,0.5576923076923077,0.5683297180043384,0.6730769230769231,0.648590021691974,0.5882352941176471,0.577922077922078,0.6078431372549019,0.577922077922078,0.5490196078431373,0.5974025974025974,0.47058823529411764,0.5822510822510822,0.5882352941176471,0.5670995670995671,0.62,0.550755939524838,0.004733937143189112,0.0004898819214545809,0.0530224428924671,0.02646812950004994
