,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_Bagging__base_estimator__criterion,param_Bagging__base_estimator__max_depth,param_Bagging__base_estimator__max_features,param_Bagging__base_estimator__min_samples_leaf,param_Bagging__base_estimator__splitter,param_Bagging__bootstrap,param_Bagging__bootstrap_features,param_Bagging__max_samples,param_Bagging__n_estimators,param_Bagging__random_state,param_Bagging__verbose,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
190,0.023000001907348633,0.0012000083923339843,0.6838340486409156,0.723581537968949,entropy,1,log2,1,best,False,False,0.9,10,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 1}",487,0.7323943661971831,0.7802547770700637,0.6428571428571429,0.7344992050874404,0.7285714285714285,0.7170111287758346,0.6285714285714286,0.7090620031796503,0.6571428571428571,0.6836248012718601,0.7142857142857143,0.7090620031796503,0.6571428571428571,0.7313195548489666,0.6285714285714286,0.7186009538950715,0.7246376811594203,0.7174603174603175,0.7246376811594203,0.734920634920635,0.005366627334658553,0.000600004205640829,0.04223763550469949,0.023755260331367656
191,0.03930001258850098,0.001699972152709961,0.6809728183118741,0.7118173303636024,entropy,1,log2,1,best,False,False,0.9,15,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 1}",500,0.7183098591549296,0.767515923566879,0.6571428571428571,0.7217806041335453,0.7285714285714285,0.712241653418124,0.6428571428571429,0.7090620031796503,0.6428571428571429,0.6788553259141494,0.7285714285714285,0.6804451510333863,0.6857142857142857,0.7138314785373608,0.6142857142857143,0.6979332273449921,0.6811594202898551,0.7111111111111111,0.7101449275362319,0.7253968253968254,0.004148526355640313,0.00045828679860226176,0.038403529655662155,0.02379454958750911
192,0.012399959564208984,0.0011000394821166991,0.5321888412017167,0.5668410668335733,entropy,1,log2,3,random,True,True,0.7,5,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 3}",854,0.5211267605633803,0.5477707006369427,0.6428571428571429,0.5675675675675675,0.5428571428571428,0.5786963434022258,0.5428571428571428,0.575516693163752,0.5571428571428572,0.575516693163752,0.5285714285714286,0.5834658187599364,0.5285714285714286,0.5516693163751988,0.4857142857142857,0.5707472178060413,0.5362318840579711,0.5555555555555556,0.43478260869565216,0.5619047619047619,0.001959603068787137,0.0005384995987930704,0.04981160972161781,0.011527530144448087
193,0.022599959373474122,0.0012000799179077148,0.5565092989985694,0.5773374720864417,entropy,1,log2,3,random,True,True,0.7,10,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 3}",816,0.5915492957746479,0.6003184713375797,0.6571428571428571,0.5786963434022258,0.5285714285714286,0.5818759936406995,0.5428571428571428,0.5771065182829889,0.6285714285714286,0.5675675675675675,0.5428571428571428,0.5771065182829889,0.5714285714285714,0.575516693163752,0.4714285714285714,0.5675675675675675,0.5652173913043478,0.5666666666666667,0.463768115942029,0.580952380952381,0.0037735577706483454,0.00040000678441009705,0.058121484893997315,0.009337176628765672
194,0.03529999256134033,0.0020000219345092775,0.5693848354792561,0.589097887160832,entropy,1,log2,3,random,True,True,0.7,15,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 3}",797,0.6056338028169014,0.5987261146496815,0.6428571428571429,0.5786963434022258,0.4857142857142857,0.5977742448330684,0.5428571428571428,0.6089030206677265,0.6428571428571429,0.5850556438791733,0.6,0.589825119236884,0.6,0.5945945945945946,0.5,0.5643879173290938,0.5942028985507246,0.5857142857142857,0.4782608695652174,0.5873015873015873,0.003579112413919396,0.00044718119514191055,0.059468515571074035,0.011579109739930224
195,0.013199973106384277,0.0012000083923339843,0.5407725321888412,0.5671615610150642,entropy,1,log2,3,random,True,True,0.9,5,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 3}",844,0.5633802816901409,0.5589171974522293,0.6142857142857143,0.5659777424483307,0.5571428571428572,0.5723370429252782,0.5142857142857142,0.5723370429252782,0.6285714285714286,0.5659777424483307,0.5285714285714286,0.5914149443561209,0.5714285714285714,0.56120826709062,0.4857142857142857,0.5707472178060413,0.4927536231884058,0.5523809523809524,0.4492753623188406,0.5603174603174603,0.0032187154305118653,0.0004000425445315194,0.0541181172989844,0.010130039298914198
196,0.0252000093460083,0.0014999866485595702,0.5393419170243204,0.5743124966748046,entropy,1,log2,3,random,True,True,0.9,10,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 3}",850,0.5492957746478874,0.5652866242038217,0.6142857142857143,0.5707472178060413,0.5428571428571428,0.5834658187599364,0.5,0.5882352941176471,0.6571428571428571,0.56120826709062,0.5142857142857142,0.5882352941176471,0.5428571428571428,0.5786963434022258,0.4714285714285714,0.5675675675675675,0.5362318840579711,0.5714285714285714,0.463768115942029,0.5682539682539682,0.003218733207654802,0.0004999637740193858,0.056649671163591854,0.00920383221802548
197,0.0370999813079834,0.001900053024291992,0.5636623748211731,0.5894148307168164,entropy,1,log2,3,random,True,True,0.9,15,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 3}",807,0.6056338028169014,0.5748407643312102,0.6571428571428571,0.5914149443561209,0.5428571428571428,0.615262321144674,0.5285714285714286,0.6184419713831478,0.6714285714285714,0.5818759936406995,0.5285714285714286,0.6057233704292527,0.5428571428571428,0.5914149443561209,0.5571428571428572,0.5596184419713831,0.5507246376811594,0.5777777777777777,0.4492753623188406,0.5777777777777777,0.0039357138039943776,0.0002999623763926773,0.06215105267946707,0.017923563522153768
198,0.013099932670593261,0.0011001348495483399,0.6123032904148784,0.6243695405516313,entropy,1,log2,3,random,True,False,0.7,5,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 3}",768,0.6338028169014085,0.589171974522293,0.6,0.6327503974562798,0.6285714285714286,0.6232114467408585,0.6285714285714286,0.6232114467408585,0.6285714285714286,0.6232114467408585,0.6428571428571429,0.6216216216216216,0.6,0.6263910969793323,0.5571428571428572,0.5993640699523053,0.6376811594202898,0.680952380952381,0.5652173913043478,0.6238095238095238,0.0015133114374758607,0.0002999862119331904,0.02893777960723343,0.02269795963510304
199,0.024300026893615722,0.0010999917984008789,0.6137339055793991,0.639319726513432,entropy,1,log2,3,random,True,False,0.7,10,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 3}",760,0.6197183098591549,0.6401273885350318,0.5714285714285714,0.643879173290938,0.6,0.6232114467408585,0.6,0.6502384737678856,0.7,0.6406995230524642,0.6285714285714286,0.6375198728139905,0.5857142857142857,0.6279809220985691,0.6857142857142857,0.6104928457869634,0.6231884057971014,0.6873015873015873,0.5217391304347826,0.6317460317460317,0.004148500494606087,0.00030003390196289414,0.049291510149867136,0.019298852967533912
200,0.03469998836517334,0.001900053024291992,0.6008583690987125,0.6389898727609482,entropy,1,log2,3,random,True,False,0.7,15,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 3}",791,0.6197183098591549,0.5843949044585988,0.5857142857142857,0.6502384737678856,0.5857142857142857,0.643879173290938,0.6,0.6645468998410174,0.6428571428571429,0.629570747217806,0.6142857142857143,0.6391096979332274,0.5428571428571428,0.6327503974562798,0.6285714285714286,0.6073131955484896,0.5942028985507246,0.6904761904761905,0.5942028985507246,0.6476190476190476,0.006148974186254025,0.0002999623763926773,0.026445916161303297,0.02764161584887456
201,0.012399959564208984,0.0010000705718994141,0.6137339055793991,0.6227885590455842,entropy,1,log2,3,random,True,False,0.9,5,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 3}",760,0.6197183098591549,0.6114649681528662,0.5714285714285714,0.6263910969793323,0.6142857142857143,0.6200317965023847,0.6428571428571429,0.6168521462639109,0.6428571428571429,0.6168521462639109,0.6428571428571429,0.6216216216216216,0.5714285714285714,0.6248012718600954,0.6285714285714286,0.6184419713831478,0.6376811594202898,0.6476190476190476,0.5652173913043478,0.6238095238095238,0.001743537130593489,0.00044723450588431845,0.03046229375033075,0.009280004501058422
202,0.030100035667419433,0.0016999959945678711,0.6094420600858369,0.6397908562633179,entropy,1,log2,3,random,True,False,0.9,10,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 3}",773,0.5915492957746479,0.6130573248407644,0.5714285714285714,0.6486486486486487,0.6142857142857143,0.6454689984101749,0.6142857142857143,0.6359300476947536,0.6714285714285714,0.6327503974562798,0.6857142857142857,0.6422893481717011,0.5714285714285714,0.6248012718600954,0.6142857142857143,0.6263910969793323,0.6231884057971014,0.6952380952380952,0.5362318840579711,0.6333333333333333,0.010587222591306532,0.0009000804713365359,0.0429426442171543,0.0210153204903056
203,0.03830001354217529,0.0016999244689941406,0.6208869814020028,0.6488523611659618,entropy,1,log2,3,random,True,False,0.9,15,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 3}",733,0.5915492957746479,0.6257961783439491,0.5857142857142857,0.6565977742448331,0.6285714285714286,0.6470588235294118,0.6285714285714286,0.6518282988871225,0.7,0.6391096979332274,0.7,0.6454689984101749,0.5285714285714286,0.6391096979332274,0.6,0.6391096979332274,0.6376811594202898,0.7063492063492064,0.6086956521739131,0.638095238095238,0.004382896930766536,0.00045825558051134773,0.049156303588798245,0.020788122761759276
204,0.018199920654296875,0.001200103759765625,0.5078683834048641,0.5552348451861377,entropy,1,log2,3,random,False,True,0.7,5,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 3}",860,0.5633802816901409,0.5605095541401274,0.5571428571428572,0.5325914149443561,0.4857142857142857,0.5532591414944356,0.5,0.5516693163751988,0.5285714285714286,0.5659777424483307,0.5142857142857142,0.5389507154213037,0.4857142857142857,0.5468998410174881,0.4857142857142857,0.5691573926868044,0.463768115942029,0.5507936507936508,0.4927536231884058,0.5825396825396826,0.006896379378253065,0.00039999486081696955,0.031166983013551745,0.01402260527206652
205,0.02560005187988281,0.0015000104904174805,0.5407725321888412,0.567950670254904,entropy,1,log2,3,random,False,True,0.7,10,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 3}",844,0.5633802816901409,0.5605095541401274,0.5857142857142857,0.56120826709062,0.5,0.5627980922098569,0.6142857142857143,0.5659777424483307,0.5142857142857142,0.5707472178060413,0.4714285714285714,0.5627980922098569,0.5142857142857142,0.5771065182829889,0.5714285714285714,0.5675675675675675,0.5362318840579711,0.5634920634920635,0.5362318840579711,0.5873015873015873,0.006167643501451787,0.0004999876158766454,0.04101331114289937,0.008024680295285023
206,0.044499993324279785,0.0019000053405761718,0.542203147353362,0.5889315743512071,entropy,1,log2,3,random,False,True,0.7,15,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 3}",838,0.5633802816901409,0.5748407643312102,0.6142857142857143,0.5786963434022258,0.5142857142857142,0.6009538950715422,0.6,0.6009538950715422,0.5571428571428572,0.5739268680445151,0.4857142857142857,0.5786963434022258,0.4714285714285714,0.5882352941176471,0.5857142857142857,0.5977742448330684,0.5362318840579711,0.5888888888888889,0.4927536231884058,0.6063492063492063,0.003981213729222483,0.0005385040253868467,0.04750240506055399,0.01142076086963448
207,0.015599966049194336,0.001100015640258789,0.5078683834048641,0.5531685756301717,entropy,1,log2,3,random,False,True,0.9,5,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 3}",860,0.5633802816901409,0.5573248407643312,0.44285714285714284,0.548489666136725,0.5285714285714286,0.5278219395866455,0.45714285714285713,0.5834658187599364,0.5571428571428572,0.5707472178060413,0.5142857142857142,0.5294117647058824,0.5142857142857142,0.5580286168521462,0.5142857142857142,0.5294117647058824,0.5217391304347826,0.5619047619047619,0.463768115942029,0.5650793650793651,0.0007999837472915507,0.00030002595888757377,0.0387729875586174,0.018108369009491518
208,0.03110005855560303,0.0019000053405761718,0.530758226037196,0.5798756244335113,entropy,1,log2,3,random,False,True,0.9,10,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 3}",856,0.5633802816901409,0.5684713375796179,0.6,0.5945945945945946,0.4857142857142857,0.5818759936406995,0.5,0.5914149443561209,0.5285714285714286,0.5882352941176471,0.5,0.5771065182829889,0.5285714285714286,0.5723370429252782,0.5428571428571428,0.5739268680445151,0.5652173913043478,0.5714285714285714,0.4927536231884058,0.5793650793650794,0.006891315919814809,0.001135837895582865,0.035444322822551826,0.008516140693165712
209,0.04819998741149902,0.0021999835968017577,0.547925608011445,0.599427705551722,entropy,1,log2,3,random,False,True,0.9,15,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 3}",831,0.6056338028169014,0.5843949044585988,0.6142857142857143,0.6009538950715422,0.5428571428571428,0.6104928457869634,0.45714285714285713,0.6009538950715422,0.6,0.5834658187599364,0.5714285714285714,0.6025437201907791,0.5285714285714286,0.6089030206677265,0.5428571428571428,0.6184419713831478,0.5652173913043478,0.6015873015873016,0.4492753623188406,0.5825396825396826,0.012592079504323981,0.000979817357921863,0.05444538757863281,0.011656609289000619
210,0.014399981498718262,0.0011000394821166991,0.6437768240343348,0.646638231123057,entropy,1,log2,3,random,False,False,0.7,5,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 3}",662,0.6056338028169014,0.6592356687898089,0.5428571428571428,0.6359300476947536,0.6857142857142857,0.6263910969793323,0.6428571428571429,0.6550079491255962,0.6428571428571429,0.6311605723370429,0.7,0.6486486486486487,0.7857142857142857,0.6454689984101749,0.6,0.6597774244833068,0.6376811594202898,0.6476190476190476,0.5942028985507246,0.6571428571428571,0.002107179432860022,0.000300018013707291,0.06415800277835074,0.01132375213792215
211,0.03320000171661377,0.0015999794006347657,0.6351931330472103,0.6496626929879085,entropy,1,log2,3,random,False,False,0.7,10,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 3}",688,0.6056338028169014,0.6767515923566879,0.5142857142857142,0.6279809220985691,0.6428571428571429,0.6454689984101749,0.5857142857142857,0.6581875993640699,0.6428571428571429,0.6391096979332274,0.7142857142857143,0.6518282988871225,0.7857142857142857,0.6550079491255962,0.6714285714285714,0.643879173290938,0.6231884057971014,0.6444444444444445,0.5652173913043478,0.653968253968254,0.006794116763355508,0.0004899403160383116,0.07303467663406717,0.012320767633786853
212,0.041099929809570314,0.0018000364303588866,0.6409155937052933,0.6653981803888136,entropy,1,log2,3,random,False,False,0.7,15,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 3}",672,0.6197183098591549,0.6847133757961783,0.5857142857142857,0.6502384737678856,0.6571428571428571,0.6597774244833068,0.5857142857142857,0.6740858505564388,0.6714285714285714,0.6581875993640699,0.7428571428571429,0.6534181240063593,0.7142857142857143,0.6693163751987281,0.6142857142857143,0.6740858505564388,0.6231884057971014,0.665079365079365,0.5942028985507246,0.665079365079365,0.008836820666764045,0.0006000121508214044,0.05169887106233826,0.009982521564725845
213,0.013299965858459472,0.0009000062942504883,0.6094420600858369,0.6289868613997501,entropy,1,log2,3,random,False,False,0.9,5,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 3}",773,0.5915492957746479,0.6178343949044586,0.5428571428571428,0.6311605723370429,0.6142857142857143,0.6422893481717011,0.6428571428571429,0.6550079491255962,0.5714285714285714,0.5993640699523053,0.6428571428571429,0.6136724960254372,0.6,0.6216216216216216,0.6285714285714286,0.6184419713831478,0.6666666666666666,0.6333333333333333,0.5942028985507246,0.6571428571428571,0.0021471164367602843,0.00030000211703116927,0.035198680872928295,0.017527945190139192
214,0.02840003967285156,0.0014999866485595702,0.6037195994277539,0.6324857448574197,entropy,1,log2,3,random,False,False,0.9,10,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 3}",786,0.6056338028169014,0.6305732484076433,0.5428571428571428,0.6406995230524642,0.5714285714285714,0.643879173290938,0.6142857142857143,0.6470588235294118,0.6,0.5993640699523053,0.6285714285714286,0.6248012718600954,0.5857142857142857,0.6232114467408585,0.6714285714285714,0.6200317965023847,0.6376811594202898,0.6365079365079365,0.5797101449275363,0.6587301587301587,0.005276394766238437,0.0005000114554602204,0.034820833115476124,0.015860220119866233
215,0.03599998950958252,0.0019000053405761718,0.6180257510729614,0.6509239413904083,entropy,1,log2,3,random,False,False,0.9,15,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 3}",745,0.6056338028169014,0.6512738853503185,0.5571428571428572,0.6486486486486487,0.7285714285714285,0.6645468998410174,0.5571428571428572,0.6597774244833068,0.6571428571428571,0.6359300476947536,0.6571428571428571,0.6248012718600954,0.6285714285714286,0.6279809220985691,0.6,0.6565977742448331,0.6086956521739131,0.6777777777777778,0.5797101449275363,0.6619047619047619,0.006752757350827956,0.00029994648813858055,0.049854203378870005,0.01605229189424143
216,0.014199972152709961,0.0010999917984008789,0.6523605150214592,0.6766720986897082,entropy,1,log2,3,best,True,True,0.7,5,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 3}",637,0.7183098591549296,0.7627388535031847,0.4857142857142857,0.6534181240063593,0.6,0.6565977742448331,0.6285714285714286,0.6518282988871225,0.7285714285714285,0.6375198728139905,0.6428571428571429,0.6025437201907791,0.6285714285714286,0.6470588235294118,0.6285714285714286,0.6597774244833068,0.6956521739130435,0.7571428571428571,0.7681159420289855,0.7380952380952381,0.001990017547764656,0.0002999544333183611,0.07593278608564305,0.05235175346238727
217,0.02570004463195801,0.0011999368667602538,0.7582260371959942,0.7612492977910736,entropy,1,log2,3,best,True,True,0.7,10,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 3}",139,0.7183098591549296,0.7961783439490446,0.6,0.7615262321144675,0.7857142857142857,0.7217806041335453,0.7,0.7758346581875993,0.8285714285714286,0.7519872813990461,0.8571428571428571,0.7488076311605724,0.8142857142857143,0.7567567567567568,0.7571428571428571,0.7615262321144675,0.7246376811594203,0.7793650793650794,0.7971014492753623,0.7587301587301587,0.005139050817152959,0.0004000186955691492,0.07165850518119485,0.018936717541469597
