,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_AdaBoost__algorithm,param_AdaBoost__base_estimator__criterion,param_AdaBoost__base_estimator__max_depth,param_AdaBoost__base_estimator__max_features,param_AdaBoost__base_estimator__min_samples_leaf,param_AdaBoost__base_estimator__splitter,param_AdaBoost__learning_rate,param_AdaBoost__n_estimators,param_AdaBoost__random_state,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
143,0.3800999879837036,0.006000041961669922,0.7825464949928469,0.967257159477092,SAMME,entropy,3,sqrt,3,best,0.5,120,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'sqrt'}",171,0.7605633802816901,0.9729299363057324,0.7714285714285715,0.9745627980922098,0.7714285714285715,0.9761526232114467,0.7142857142857143,0.9761526232114467,0.8714285714285714,0.9634340222575517,0.8571428571428571,0.9618441971383148,0.8285714285714286,0.9666136724960255,0.7571428571428571,0.9554848966613673,0.7101449275362319,0.9603174603174603,0.782608695652174,0.9650793650793651,0.014734030246915936,0.000894468993974664,0.05179828804757123,0.006925534652742805
144,0.15769999027252196,0.0048000097274780275,0.776824034334764,0.8005086443827546,SAMME,entropy,3,sqrt,5,random,0.1,80,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'sqrt'}",266,0.6901408450704225,0.802547770700637,0.6857142857142857,0.809220985691574,0.8428571428571429,0.8028616852146264,0.7285714285714285,0.8044515103338633,0.8142857142857143,0.7901430842607313,0.8142857142857143,0.7917329093799682,0.8571428571428571,0.8044515103338633,0.8142857142857143,0.7965023847376789,0.6956521739130435,0.8,0.8260869565217391,0.8031746031746032,0.006753556596846557,0.0008717986525141619,0.06497650291339967,0.005697075086472323
145,0.20819997787475586,0.005000019073486328,0.7782546494992847,0.8087749819615686,SAMME,entropy,3,sqrt,5,random,0.1,100,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'sqrt'}",239,0.704225352112676,0.8105095541401274,0.7,0.8155802861685215,0.8571428571428571,0.8155802861685215,0.7285714285714285,0.8076311605723371,0.8285714285714286,0.8076311605723371,0.8,0.794912559618442,0.8571428571428571,0.8155802861685215,0.8142857142857143,0.8044515103338633,0.6666666666666666,0.8111111111111111,0.8260869565217391,0.8047619047619048,0.0149251328430687,0.0010000228904572786,0.0674497190160234,0.006139896901248936
146,0.24539999961853026,0.005899977684020996,0.776824034334764,0.8181524298478214,SAMME,entropy,3,sqrt,5,random,0.1,120,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'sqrt'}",266,0.6901408450704225,0.8168789808917197,0.7142857142857143,0.8187599364069952,0.8285714285714286,0.8251192368839427,0.7285714285714285,0.8203497615262321,0.8428571428571429,0.8139904610492846,0.8,0.8076311605723371,0.8571428571428571,0.8282988871224165,0.8142857142857143,0.8124006359300477,0.6666666666666666,0.8238095238095238,0.8260869565217391,0.8142857142857143,0.011155240675915657,0.001300046995429543,0.0661107791968006,0.006052787990021367
147,0.1613999366760254,0.004399991035461426,0.776824034334764,0.8321406301661078,SAMME,entropy,3,sqrt,5,random,0.3,80,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'sqrt'}",266,0.676056338028169,0.8375796178343949,0.7,0.8457869634340223,0.8285714285714286,0.8314785373608903,0.7428571428571429,0.8410174880763116,0.8428571428571429,0.8155802861685215,0.8142857142857143,0.821939586645469,0.8714285714285714,0.8267090620031796,0.7857142857142857,0.8282988871224165,0.7101449275362319,0.8380952380952381,0.7971014492753623,0.834920634920635,0.007172136593453507,0.0010197954526726548,0.06298414475639624,0.008722356094146453
148,0.2184000015258789,0.004900026321411133,0.7796852646638054,0.8523266192917747,SAMME,entropy,3,sqrt,5,random,0.3,100,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'sqrt'}",221,0.7323943661971831,0.8471337579617835,0.7142857142857143,0.8664546899841018,0.8142857142857143,0.8441971383147854,0.7428571428571429,0.8680445151033387,0.8428571428571429,0.8457869634340223,0.7857142857142857,0.8378378378378378,0.8857142857142857,0.8569157392686805,0.7857142857142857,0.8441971383147854,0.6956521739130435,0.8571428571428571,0.7971014492753623,0.8555555555555555,0.01763633404096673,0.0009433954493909788,0.05631117924952472,0.009556000451483495
149,0.24670000076293946,0.006200027465820312,0.7782546494992847,0.8663170899851306,SAMME,entropy,3,sqrt,5,random,0.3,120,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'sqrt'}",239,0.7183098591549296,0.8662420382165605,0.7285714285714285,0.8744038155802861,0.8142857142857143,0.863275039745628,0.7428571428571429,0.8918918918918919,0.8714285714285714,0.8569157392686805,0.8,0.8473767885532592,0.8857142857142857,0.8744038155802861,0.7571428571428571,0.8569157392686805,0.7101449275362319,0.873015873015873,0.7536231884057971,0.8587301587301587,0.01977904704451573,0.001399949621876414,0.05918836756518944,0.011966877143091966
150,0.1698000192642212,0.004200005531311035,0.7839771101573677,0.8575727922430808,SAMME,entropy,3,sqrt,5,random,0.5,80,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'sqrt'}",148,0.7605633802816901,0.8519108280254777,0.7285714285714285,0.8728139904610492,0.8285714285714286,0.8585055643879174,0.7571428571428571,0.863275039745628,0.8571428571428571,0.8600953895071543,0.8142857142857143,0.8473767885532592,0.8571428571428571,0.8585055643879174,0.7571428571428571,0.8441971383147854,0.6666666666666666,0.8539682539682539,0.8115942028985508,0.8650793650793651,0.0031874494129652754,0.0013266687828017664,0.05748378313103982,0.008106658709849083
151,0.21380000114440917,0.005200028419494629,0.7925608011444921,0.883960872235507,SAMME,entropy,3,sqrt,5,random,0.5,100,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'sqrt'}",53,0.7887323943661971,0.8742038216560509,0.7428571428571429,0.8887122416534181,0.8,0.8712241653418124,0.7714285714285715,0.8966613672496025,0.8571428571428571,0.8982511923688394,0.8142857142857143,0.8887122416534181,0.8571428571428571,0.8791732909379968,0.8,0.8823529411764706,0.6811594202898551,0.8698412698412699,0.8115942028985508,0.8904761904761904,0.01363669885545414,0.0012489587077055804,0.04947855742191821,0.00967165707018544
152,0.25360000133514404,0.006300020217895508,0.7968526466380543,0.897789582924465,SAMME,entropy,3,sqrt,5,random,0.5,120,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'sqrt'}",24,0.8028169014084507,0.8901273885350318,0.7571428571428571,0.8982511923688394,0.8,0.8887122416534181,0.7714285714285715,0.918918918918919,0.8714285714285714,0.904610492845787,0.8142857142857143,0.8918918918918919,0.8714285714285714,0.8982511923688394,0.7857142857142857,0.8934817170111288,0.6956521739130435,0.9,0.7971014492753623,0.8936507936507937,0.01298616800871917,0.0015523971035081637,0.04893858650941128,0.008425337703823815
153,0.24559998512268066,0.0042999982833862305,0.7868383404864091,0.8397667372451936,SAMME,entropy,3,sqrt,5,best,0.1,80,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'sqrt'}",111,0.7605633802816901,0.8248407643312102,0.6857142857142857,0.834658187599364,0.8428571428571429,0.8426073131955485,0.7142857142857143,0.848966613672496,0.8571428571428571,0.8394276629570747,0.8285714285714286,0.834658187599364,0.8714285714285714,0.8298887122416534,0.7857142857142857,0.8505564387917329,0.6811594202898551,0.8523809523809524,0.8405797101449275,0.8396825396825397,0.01449963094854369,0.0011000308173895069,0.06862367493138646,0.008607667198095715
154,0.3242999792098999,0.005199980735778808,0.7954220314735336,0.8561394212817968,SAMME,entropy,3,sqrt,5,best,0.1,100,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'sqrt'}",36,0.7746478873239436,0.8423566878980892,0.7142857142857143,0.8537360890302067,0.8428571428571429,0.8664546899841018,0.7285714285714285,0.8680445151033387,0.8714285714285714,0.8426073131955485,0.8285714285714286,0.8441971383147854,0.8571428571428571,0.8505564387917329,0.7857142857142857,0.8680445151033387,0.7246376811594203,0.8698412698412699,0.8260869565217391,0.8555555555555555,0.021950166277823552,0.001077065582844354,0.055162236211392886,0.01063294103236511
155,0.37299997806549073,0.005400013923645019,0.7896995708154506,0.86217899267356,SAMME,entropy,3,sqrt,5,best,0.1,120,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'sqrt'}",86,0.7464788732394366,0.8471337579617835,0.7142857142857143,0.863275039745628,0.8571428571428571,0.8728139904610492,0.7285714285714285,0.8600953895071543,0.8714285714285714,0.8505564387917329,0.8285714285714286,0.8521462639109698,0.8571428571428571,0.8600953895071543,0.7714285714285715,0.8744038155802861,0.6956521739130435,0.8761904761904762,0.8260869565217391,0.8650793650793651,0.017064568888319122,0.0014282856634093804,0.06246576242346966,0.009691573245166705
156,0.24119994640350342,0.0039999961853027345,0.8011444921316166,0.8985842447382352,SAMME,entropy,3,sqrt,5,best,0.3,80,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'sqrt'}",8,0.8028169014084507,0.893312101910828,0.7571428571428571,0.904610492845787,0.8,0.904610492845787,0.7571428571428571,0.9077901430842608,0.8714285714285714,0.8918918918918919,0.8571428571428571,0.8998410174880763,0.8571428571428571,0.8855325914149443,0.7857142857142857,0.8998410174880763,0.6956521739130435,0.9079365079365079,0.8260869565217391,0.8904761904761904,0.008553374159830176,0.000894468992703666,0.05191088079447531,0.007461051898253521
157,0.3046000003814697,0.004999995231628418,0.8068669527896996,0.9187707449996697,SAMME,entropy,3,sqrt,5,best,0.3,100,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'sqrt'}",2,0.7887323943661971,0.9156050955414012,0.7571428571428571,0.9173290937996821,0.8,0.9173290937996821,0.7571428571428571,0.9379968203497615,0.8857142857142857,0.9157392686804452,0.8714285714285714,0.9109697933227345,0.8857142857142857,0.9093799682034976,0.7857142857142857,0.9157392686804452,0.7246376811594203,0.9333333333333333,0.8115942028985508,0.9142857142857143,0.022979021518150112,0.0010954092526717643,0.053947929493511654,0.008851134045732297
158,0.37179996967315676,0.006299948692321778,0.7997138769670958,0.9286261514418127,SAMME,entropy,3,sqrt,5,best,0.3,120,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'sqrt'}",12,0.7887323943661971,0.9251592356687898,0.7571428571428571,0.9268680445151033,0.7857142857142857,0.9491255961844197,0.7428571428571429,0.9411764705882353,0.8714285714285714,0.9284578696343402,0.8571428571428571,0.9141494435612083,0.8571428571428571,0.9173290937996821,0.7857142857142857,0.9173290937996821,0.7101449275362319,0.9428571428571428,0.8405797101449275,0.9238095238095239,0.020570864054137595,0.0014177075188246595,0.05185654110051428,0.011328811152777198
159,0.27270004749298093,0.004399991035461426,0.7839771101573677,0.9388007814590805,SAMME,entropy,3,sqrt,5,best,0.5,80,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'sqrt'}",148,0.7464788732394366,0.928343949044586,0.7571428571428571,0.9459459459459459,0.7714285714285715,0.9395866454689984,0.7428571428571429,0.9459459459459459,0.8714285714285714,0.931637519872814,0.8,0.9427662957074722,0.8285714285714286,0.9459459459459459,0.7857142857142857,0.9364069952305246,0.7246376811594203,0.9365079365079365,0.8115942028985508,0.9349206349206349,0.012223326812420781,0.0006633056435144022,0.042590314349560274,0.005968279152865574
160,0.3331000804901123,0.0049999475479125975,0.7939914163090128,0.9546957633113496,SAMME,entropy,3,sqrt,5,best,0.5,100,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'sqrt'}",44,0.7323943661971831,0.9506369426751592,0.7714285714285715,0.9634340222575517,0.7857142857142857,0.9538950715421304,0.7714285714285715,0.9554848966613673,0.8571428571428571,0.9538950715421304,0.8285714285714286,0.9523052464228935,0.8285714285714286,0.9538950715421304,0.7857142857142857,0.9491255961844197,0.7391304347826086,0.9603174603174603,0.8405797101449275,0.953968253968254,0.01562978805321319,0.0008944423347103253,0.04063622489423087,0.004052793205042328
161,0.3711000204086304,0.005499982833862304,0.7939914163090128,0.9669359106470384,SAMME,entropy,3,sqrt,5,best,0.5,120,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'sqrt'}",44,0.7746478873239436,0.9665605095541401,0.7857142857142857,0.9713831478537361,0.7714285714285715,0.9697933227344993,0.7428571428571429,0.9697933227344993,0.8571428571428571,0.9682034976152624,0.8428571428571429,0.9602543720190779,0.8428571428571429,0.9602543720190779,0.7857142857142857,0.9634340222575517,0.7101449275362319,0.973015873015873,0.8260869565217391,0.9666666666666667,0.011458245145259574,0.0013601711742755066,0.045142529365915805,0.004200509529140729
162,0.16449999809265137,0.004200005531311035,0.771101573676681,0.810361016960867,SAMME,entropy,3,log2,1,random,0.1,80,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'log2'}",363,0.7183098591549296,0.8009554140127388,0.6857142857142857,0.8155802861685215,0.8285714285714286,0.8155802861685215,0.7428571428571429,0.821939586645469,0.8285714285714286,0.8171701112877583,0.7714285714285715,0.7996820349761526,0.8428571428571429,0.8028616852146264,0.7714285714285715,0.7996820349761526,0.6956521739130435,0.8158730158730159,0.8260869565217391,0.8142857142857143,0.007813414571447267,0.0008717548966516831,0.05595209828873386,0.008083814821200061
163,0.20199999809265137,0.005099964141845703,0.7682403433476395,0.8175142221920041,SAMME,entropy,3,log2,1,random,0.1,100,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'log2'}",410,0.704225352112676,0.804140127388535,0.7,0.8171701112877583,0.8,0.8267090620031796,0.7428571428571429,0.8235294117647058,0.8285714285714286,0.8267090620031796,0.7714285714285715,0.8076311605723371,0.8571428571428571,0.821939586645469,0.7714285714285715,0.8076311605723371,0.6811594202898551,0.819047619047619,0.8260869565217391,0.8206349206349206,0.01222295818821665,0.001044060028830966,0.05731503099615615,0.00781844752632636
164,0.2371000289916992,0.005899977684020996,0.7753934191702432,0.8273691255351052,SAMME,entropy,3,log2,1,random,0.1,120,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'log2'}",292,0.6901408450704225,0.8168789808917197,0.7142857142857143,0.8267090620031796,0.8,0.8410174880763116,0.7428571428571429,0.834658187599364,0.8428571428571429,0.8251192368839427,0.7857142857142857,0.8187599364069952,0.8571428571428571,0.8282988871224165,0.7857142857142857,0.8171701112877583,0.7101449275362319,0.8269841269841269,0.8260869565217391,0.8380952380952381,0.00962756960249841,0.0014456889460629147,0.05566990410302048,0.008056979852823694
165,0.1624000310897827,0.0042999982833862305,0.7868383404864091,0.8408796180433498,SAMME,entropy,3,log2,1,random,0.3,80,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'log2'}",111,0.7605633802816901,0.8312101910828026,0.7,0.8410174880763116,0.8142857142857143,0.8426073131955485,0.7428571428571429,0.8505564387917329,0.8714285714285714,0.8330683624801272,0.8142857142857143,0.848966613672496,0.8714285714285714,0.8282988871224165,0.7714285714285715,0.834658187599364,0.6956521739130435,0.8507936507936508,0.8260869565217391,0.8476190476190476,0.010442223169769848,0.0008999904045909947,0.05999722890385403,0.008107075746904877
166,0.19749996662139893,0.004999971389770508,0.7911301859799714,0.8496239133743817,SAMME,entropy,3,log2,1,random,0.3,100,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'log2'}",65,0.7746478873239436,0.8407643312101911,0.6857142857142857,0.8553259141494436,0.8,0.8616852146263911,0.7285714285714285,0.8600953895071543,0.8714285714285714,0.8426073131955485,0.8285714285714286,0.8473767885532592,0.9142857142857143,0.8378378378378378,0.7857142857142857,0.8441971383147854,0.6956521739130435,0.8507936507936508,0.8260869565217391,0.8555555555555555,0.008958208595169105,0.0008944423356636021,0.06977572430340882,0.007907769508408807
167,0.24140000343322754,0.005200028419494629,0.7968526466380543,0.862181013910126,SAMME,entropy,3,log2,1,random,0.3,120,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'log2'}",24,0.7746478873239436,0.8519108280254777,0.6857142857142857,0.8696343402225755,0.8,0.8775834658187599,0.7428571428571429,0.8680445151033387,0.8714285714285714,0.8569157392686805,0.8142857142857143,0.8553259141494436,0.9,0.8537360890302067,0.8285714285714286,0.8553259141494436,0.7246376811594203,0.8650793650793651,0.8260869565217391,0.8682539682539683,0.01023915615862047,0.0007483600783021806,0.0627114879802056,0.008191158861622912
168,0.16009998321533203,0.0042000293731689455,0.8025751072961373,0.8574085070994026,SAMME,entropy,3,log2,1,random,0.5,80,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'log2'}",7,0.7746478873239436,0.8455414012738853,0.7428571428571429,0.8616852146263911,0.8,0.8585055643879174,0.7428571428571429,0.8616852146263911,0.8857142857142857,0.8410174880763116,0.8285714285714286,0.8569157392686805,0.9142857142857143,0.8537360890302067,0.7857142857142857,0.848966613672496,0.7101449275362319,0.8777777777777778,0.8405797101449275,0.8682539682539683,0.01028050644669359,0.0008718041213535425,0.06179094044586441,0.010318933808256296
169,0.21020002365112306,0.005099987983703614,0.7896995708154506,0.8715584634037239,SAMME,entropy,3,log2,1,random,0.5,100,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'log2'}",86,0.7323943661971831,0.8614649681528662,0.7428571428571429,0.8696343402225755,0.7571428571428571,0.8775834658187599,0.7714285714285715,0.8791732909379968,0.8714285714285714,0.863275039745628,0.8285714285714286,0.8775834658187599,0.8857142857142857,0.8712241653418124,0.7857142857142857,0.8569157392686805,0.6956521739130435,0.8825396825396825,0.8260869565217391,0.8761904761904762,0.010833304555957395,0.00122063545532157,0.05866599621031626,0.008132322865772626
170,0.24769997596740723,0.0056999921798706055,0.7911301859799714,0.8858666467677333,SAMME,entropy,3,log2,1,random,0.5,120,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'log2'}",65,0.7605633802816901,0.8805732484076433,0.7285714285714285,0.8855325914149443,0.8,0.890302066772655,0.7714285714285715,0.8950715421303657,0.8714285714285714,0.8807631160572337,0.8,0.8871224165341812,0.8857142857142857,0.875993640699523,0.7857142857142857,0.8839427662957074,0.6956521739130435,0.8920634920634921,0.8115942028985508,0.8873015873015873,0.012050307562100454,0.0011874505499422097,0.055019952141611886,0.005493589015412085
