,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_AdaBoost__algorithm,param_AdaBoost__base_estimator__criterion,param_AdaBoost__base_estimator__max_depth,param_AdaBoost__base_estimator__max_features,param_AdaBoost__base_estimator__min_samples_leaf,param_AdaBoost__base_estimator__splitter,param_AdaBoost__learning_rate,param_AdaBoost__n_estimators,param_AdaBoost__random_state,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
172,0.20789999961853028,0.004199981689453125,0.8647540983606558,0.9854233360372608,SAMME,entropy,3,log2,1,best,0.1,100,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'log2'}",130,0.9230769230769231,0.981651376146789,0.92,0.9908675799086758,0.96,0.9771689497716894,0.875,0.9863636363636363,0.75,0.990909090909091,0.75,0.9818181818181818,0.8333333333333334,0.9863636363636363,0.8333333333333334,0.9818181818181818,0.9583333333333334,0.9863636363636363,0.8333333333333334,0.990909090909091,0.01683127056606422,0.0011661590120390928,0.07319965025039787,0.004481474605458224
173,0.25059995651245115,0.005500030517578125,0.8688524590163934,0.9940784367490412,SAMME,entropy,3,log2,1,best,0.1,120,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'log2'}",84,0.9230769230769231,0.9954128440366973,0.92,0.9908675799086758,0.96,0.9908675799086758,0.875,0.990909090909091,0.75,0.990909090909091,0.7916666666666666,1.0,0.8333333333333334,0.9954545454545455,0.8333333333333334,0.9954545454545455,0.9583333333333334,0.990909090909091,0.8333333333333334,1.0,0.014228187349184874,0.0012845415248918064,0.0676132376123681,0.0035559988509076134
174,0.17119998931884767,0.004099988937377929,0.8565573770491803,1.0,SAMME,entropy,3,log2,1,best,0.3,80,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'log2'}",230,0.9230769230769231,1.0,0.88,1.0,0.92,1.0,0.875,1.0,0.7083333333333334,1.0,0.7916666666666666,1.0,0.875,1.0,0.8333333333333334,1.0,0.9166666666666666,1.0,0.8333333333333334,1.0,0.016821369286489342,0.001043973253617175,0.06359089544266533,0.0
175,0.2180999517440796,0.004600000381469726,0.8647540983606558,1.0,SAMME,entropy,3,log2,1,best,0.3,100,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'log2'}",130,0.9615384615384616,1.0,0.88,1.0,0.96,1.0,0.8333333333333334,1.0,0.6666666666666666,1.0,0.7916666666666666,1.0,0.875,1.0,0.8333333333333334,1.0,0.9583333333333334,1.0,0.875,1.0,0.01592771879466877,0.0012806735226695576,0.0860965936212486,0.0
176,0.2572000026702881,0.006099987030029297,0.8524590163934426,1.0,SAMME,entropy,3,log2,1,best,0.3,120,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'log2'}",278,0.8846153846153846,1.0,0.88,1.0,0.96,1.0,0.875,1.0,0.6666666666666666,1.0,0.75,1.0,0.875,1.0,0.8333333333333334,1.0,0.9583333333333334,1.0,0.8333333333333334,1.0,0.014069800115658329,0.0010440508984335159,0.08411411800819714,0.0
177,0.17079999446868896,0.003699994087219238,0.8647540983606558,1.0,SAMME,entropy,3,log2,1,best,0.5,80,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'log2'}",130,0.8461538461538461,1.0,0.88,1.0,0.92,1.0,0.9166666666666666,1.0,0.8333333333333334,1.0,0.75,1.0,0.8333333333333334,1.0,0.875,1.0,0.9166666666666666,1.0,0.875,1.0,0.01974233416378666,0.0007810080460375747,0.04912915931388427,0.0
178,0.21449999809265136,0.004800057411193848,0.8647540983606558,1.0,SAMME,entropy,3,log2,1,best,0.5,100,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'log2'}",130,0.8461538461538461,1.0,0.88,1.0,0.92,1.0,0.9166666666666666,1.0,0.875,1.0,0.7083333333333334,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,0.9166666666666666,1.0,0.9166666666666666,1.0,0.01640276705749031,0.0011661958106037324,0.06148003345370149,0.0
179,0.26520001888275146,0.005899977684020996,0.8647540983606558,1.0,SAMME,entropy,3,log2,1,best,0.5,120,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'log2'}",130,0.8461538461538461,1.0,0.88,1.0,0.92,1.0,0.875,1.0,0.875,1.0,0.75,1.0,0.875,1.0,0.8333333333333334,1.0,0.9166666666666666,1.0,0.875,1.0,0.014572552486450853,0.0014456229786361503,0.045520811067512996,0.0
180,0.17919998168945311,0.004500031471252441,0.8524590163934426,0.9298710112308199,SAMME,entropy,3,log2,3,random,0.1,80,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'log2'}",278,0.8461538461538461,0.926605504587156,0.88,0.9315068493150684,0.96,0.9315068493150684,0.8333333333333334,0.9318181818181818,0.75,0.9272727272727272,0.75,0.9227272727272727,0.8333333333333334,0.9363636363636364,0.9166666666666666,0.9318181818181818,0.9166666666666666,0.9227272727272727,0.8333333333333334,0.9363636363636364,0.019456560055558722,0.0005000352950440121,0.0651996473288851,0.004655360932083685
181,0.18550000190734864,0.005400013923645019,0.8565573770491803,0.9394310136681632,SAMME,entropy,3,log2,3,random,0.1,100,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'log2'}",230,0.8846153846153846,0.9311926605504587,0.88,0.954337899543379,0.96,0.9315068493150684,0.8333333333333334,0.9409090909090909,0.75,0.9409090909090909,0.7083333333333334,0.9409090909090909,0.875,0.9454545454545454,0.9166666666666666,0.9454545454545454,0.9166666666666666,0.9272727272727272,0.8333333333333334,0.9363636363636364,0.00917878735637685,0.000916557967781652,0.07324435233105316,0.007676137233263137
182,0.2250999927520752,0.006000041961669922,0.8565573770491803,0.9462637433782337,SAMME,entropy,3,log2,3,random,0.1,120,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'log2'}",230,0.8846153846153846,0.9357798165137615,0.88,0.9634703196347032,0.96,0.9452054794520548,0.8333333333333334,0.9454545454545454,0.75,0.95,0.7083333333333334,0.9454545454545454,0.875,0.95,0.9166666666666666,0.9454545454545454,0.9166666666666666,0.9363636363636364,0.8333333333333334,0.9454545454545454,0.015629795985503257,0.0008944423343925662,0.07324435233105316,0.00731880770763532
183,0.15260000228881837,0.004200005531311035,0.8565573770491803,0.969040981639951,SAMME,entropy,3,log2,3,random,0.3,80,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'log2'}",230,0.9230769230769231,0.9724770642201835,0.84,0.9817351598173516,0.96,0.9634703196347032,0.8333333333333334,0.9772727272727273,0.75,0.9636363636363636,0.75,0.9727272727272728,0.875,0.9636363636363636,0.875,0.9590909090909091,0.9166666666666666,0.9590909090909091,0.8333333333333334,0.9772727272727273,0.012523613566799248,0.0008717548966516832,0.06601522274046508,0.007807181255563428
184,0.18660004138946534,0.004799985885620117,0.8565573770491803,0.9845163206781908,SAMME,entropy,3,log2,3,random,0.3,100,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'log2'}",230,0.9230769230769231,0.981651376146789,0.84,0.9908675799086758,0.96,0.9817351598173516,0.875,0.9863636363636363,0.7916666666666666,0.9863636363636363,0.6666666666666666,0.9863636363636363,0.875,0.990909090909091,0.9166666666666666,0.9727272727272728,0.875,0.9818181818181818,0.8333333333333334,0.9863636363636363,0.012603177469478642,0.001077061155704478,0.0778823465664541,0.00507011512496003
185,0.2332000494003296,0.005299997329711914,0.860655737704918,0.989524641920017,SAMME,entropy,3,log2,3,random,0.3,120,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'log2'}",194,0.9230769230769231,0.9862385321100917,0.88,0.9954337899543378,0.96,0.9863013698630136,0.875,0.9863636363636363,0.75,0.9863636363636363,0.7083333333333334,0.990909090909091,0.8333333333333334,0.9954545454545455,0.9166666666666666,0.990909090909091,0.875,0.9863636363636363,0.875,0.990909090909091,0.014824323232942206,0.0011000329853863033,0.07344400219385858,0.003563646338360882
186,0.1436000347137451,0.003899979591369629,0.8647540983606558,0.9908841081418686,SAMME,entropy,3,log2,3,random,0.5,80,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'log2'}",130,0.9230769230769231,0.981651376146789,0.84,0.9908675799086758,0.96,0.9908675799086758,0.875,0.990909090909091,0.7083333333333334,0.990909090909091,0.75,0.990909090909091,0.875,0.9954545454545455,0.9166666666666666,0.990909090909091,0.9583333333333334,0.990909090909091,0.8333333333333334,0.9954545454545455,0.014143608898595656,0.0009433575382724642,0.07937765269646266,0.0035640538942257904
187,0.19079997539520263,0.004600000381469726,0.8811475409836066,0.9963573906718308,SAMME,entropy,3,log2,3,random,0.5,100,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'log2'}",23,0.9230769230769231,0.9954128440366973,0.88,0.9954337899543378,0.96,1.0,0.9166666666666666,0.9954545454545455,0.75,1.0,0.7916666666666666,0.9954545454545455,0.875,0.9954545454545455,0.9583333333333334,1.0,0.9583333333333334,0.990909090909091,0.7916666666666666,0.9954545454545455,0.012726370177676678,0.0011135492447828022,0.07342494148158438,0.002729386433513259
188,0.21869997978210448,0.004800057411193848,0.8565573770491803,0.9972664815809218,SAMME,entropy,3,log2,3,random,0.5,120,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'log2'}",230,0.9230769230769231,0.9954128440366973,0.84,0.9954337899543378,0.96,1.0,0.875,0.9954545454545455,0.7083333333333334,1.0,0.75,0.9954545454545455,0.875,1.0,0.9166666666666666,1.0,0.9166666666666666,0.9954545454545455,0.7916666666666666,0.9954545454545455,0.014526182812947663,0.0010770080309815643,0.07788234656645407,0.0022319424866590826
189,0.169700026512146,0.0043999671936035155,0.8770491803278688,0.9704046180035875,SAMME,entropy,3,log2,3,best,0.1,80,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'log2'}",35,0.9230769230769231,0.9724770642201835,0.92,0.9771689497716894,0.96,0.9680365296803652,0.875,0.9636363636363636,0.8333333333333334,0.9727272727272728,0.75,0.9727272727272728,0.8333333333333334,0.9727272727272728,0.8333333333333334,0.9636363636363636,0.9583333333333334,0.9681818181818181,0.875,0.9727272727272728,0.017088331329385732,0.0010197580468101583,0.06262653520087093,0.004168900732382532
190,0.21060004234313964,0.0048000097274780275,0.8647540983606558,0.9831526843145543,SAMME,entropy,3,log2,3,best,0.1,100,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'log2'}",130,0.9230769230769231,0.981651376146789,0.92,0.9863013698630136,0.96,0.9863013698630136,0.8333333333333334,0.9772727272727273,0.7916666666666666,0.9863636363636363,0.7916666666666666,0.9727272727272728,0.8333333333333334,0.9863636363636363,0.8333333333333334,0.9818181818181818,0.9166666666666666,0.9818181818181818,0.8333333333333334,0.990909090909091,0.01431923197266693,0.0010770877222289151,0.05752398168513477,0.004996894359170864
191,0.2631999969482422,0.005899953842163086,0.8688524590163934,0.9917994637845083,SAMME,entropy,3,log2,3,best,0.1,120,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'log2'}",84,0.9230769230769231,0.9908256880733946,0.92,0.9908675799086758,0.96,0.9863013698630136,0.8333333333333334,0.990909090909091,0.7916666666666666,1.0,0.7916666666666666,0.990909090909091,0.8333333333333334,0.990909090909091,0.8333333333333334,0.9954545454545455,0.9583333333333334,0.9863636363636363,0.8333333333333334,0.9954545454545455,0.014668339599948392,0.001220656938908462,0.06235775646330559,0.00397416951117316
192,0.17480003833770752,0.003699994087219238,0.8524590163934426,0.9995454545454546,SAMME,entropy,3,log2,3,best,0.3,80,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'log2'}",278,0.9230769230769231,1.0,0.88,1.0,1.0,1.0,0.875,1.0,0.6666666666666666,1.0,0.75,1.0,0.8333333333333334,0.9954545454545455,0.8333333333333334,1.0,0.9583333333333334,1.0,0.7916666666666666,1.0,0.012048193471152128,0.0009000221937347015,0.09410284044212651,0.001363636363636356
193,0.2120999813079834,0.004500007629394532,0.8483606557377049,1.0,SAMME,entropy,3,log2,3,best,0.3,100,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'log2'}",319,0.9230769230769231,1.0,0.88,1.0,0.96,1.0,0.7916666666666666,1.0,0.625,1.0,0.75,1.0,0.875,1.0,0.8333333333333334,1.0,0.9583333333333334,1.0,0.875,1.0,0.012242949241872723,0.0011180382565582525,0.09747194670273832,0.0
194,0.2606999397277832,0.0056000232696533205,0.8565573770491803,1.0,SAMME,entropy,3,log2,3,best,0.3,120,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'log2'}",230,0.9615384615384616,1.0,0.88,1.0,0.96,1.0,0.8333333333333334,1.0,0.6666666666666666,1.0,0.75,1.0,0.875,1.0,0.875,1.0,0.9166666666666666,1.0,0.8333333333333334,1.0,0.007707774021110825,0.0012806102272886403,0.0867121770394692,0.0
195,0.17489998340606688,0.00410001277923584,0.8524590163934426,1.0,SAMME,entropy,3,log2,3,best,0.5,80,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'log2'}",278,0.8846153846153846,1.0,0.88,1.0,0.96,1.0,0.8333333333333334,1.0,0.75,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,0.9166666666666666,1.0,0.7916666666666666,1.0,0.011776678906094233,0.0008306222790061485,0.05760515816490757,0.0
196,0.21510000228881837,0.004499983787536621,0.8442622950819673,1.0,SAMME,entropy,3,log2,3,best,0.5,100,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'log2'}",358,0.9230769230769231,1.0,0.88,1.0,0.96,1.0,0.8333333333333334,1.0,0.6666666666666666,1.0,0.7916666666666666,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,0.9166666666666666,1.0,0.7916666666666666,1.0,0.018581976565062025,0.001284513682393163,0.07976605223174583,0.0
197,0.2549999952316284,0.005399966239929199,0.8524590163934426,1.0,SAMME,entropy,3,log2,3,best,0.5,120,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'log2'}",278,0.9230769230769231,1.0,0.88,1.0,0.96,1.0,0.8333333333333334,1.0,0.7083333333333334,1.0,0.75,1.0,0.8333333333333334,1.0,0.875,1.0,0.9583333333333334,1.0,0.7916666666666666,1.0,0.01857953375522969,0.0014282656303692734,0.08036046039981205,0.0
198,0.1502000093460083,0.003099966049194336,0.8401639344262295,0.9330549049626591,SAMME,entropy,3,log2,5,random,0.1,80,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'log2'}",382,0.8076923076923077,0.926605504587156,0.84,0.9406392694063926,0.92,0.9269406392694064,0.8333333333333334,0.9318181818181818,0.75,0.9363636363636364,0.7083333333333334,0.9318181818181818,0.875,0.9363636363636364,0.875,0.9318181818181818,0.9583333333333334,0.9318181818181818,0.8333333333333334,0.9363636363636364,0.01450382730172728,0.0008306366279361075,0.06997067801645408,0.004188826102649521
199,0.18989999294281007,0.005200028419494629,0.8483606557377049,0.9380590560627008,SAMME,entropy,3,log2,5,random,0.1,100,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'log2'}",319,0.8461538461538461,0.926605504587156,0.88,0.9452054794520548,0.92,0.9315068493150684,0.8333333333333334,0.9318181818181818,0.75,0.9409090909090909,0.75,0.9363636363636364,0.875,0.9454545454545454,0.875,0.9454545454545454,0.9166666666666666,0.9363636363636364,0.8333333333333334,0.9409090909090909,0.015539955532299705,0.0008717056701482755,0.056348188534737303,0.0062890059080547974
200,0.22279996871948243,0.005299949645996093,0.8524590163934426,0.9471728342873247,SAMME,entropy,3,log2,5,random,0.1,120,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'log2'}",278,0.8461538461538461,0.9357798165137615,0.84,0.958904109589041,0.96,0.9497716894977168,0.8333333333333334,0.9363636363636364,0.7916666666666666,0.9545454545454546,0.75,0.9545454545454546,0.875,0.9409090909090909,0.875,0.9454545454545454,0.9166666666666666,0.9454545454545454,0.8333333333333334,0.95,0.019943944104801836,0.0011874244458309811,0.05637898225603488,0.007435455072782113
201,0.15820004940032958,0.004199957847595215,0.8565573770491803,0.9699521100155761,SAMME,entropy,3,log2,5,random,0.3,80,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'log2'}",230,0.9230769230769231,0.963302752293578,0.88,0.9863013698630136,0.96,0.9817351598173516,0.8333333333333334,0.9636363636363636,0.7916666666666666,0.9636363636363636,0.7083333333333334,0.9818181818181818,0.8333333333333334,0.9772727272727273,0.8333333333333334,0.95,0.9166666666666666,0.9636363636363636,0.875,0.9681818181818181,0.010552765131063969,0.0005999883050162505,0.06890104422843168,0.010796454045590506
202,0.2266000032424927,0.005700016021728515,0.860655737704918,0.9836113999108846,SAMME,entropy,3,log2,5,random,0.3,100,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 3, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'log2'}",194,0.9230769230769231,0.9862385321100917,0.88,0.9908675799086758,0.96,0.9817351598173516,0.8333333333333334,0.9818181818181818,0.7916666666666666,0.9863636363636363,0.75,0.990909090909091,0.8333333333333334,0.9818181818181818,0.8333333333333334,0.9818181818181818,0.9166666666666666,0.9727272727272728,0.875,0.9818181818181818,0.022734102126443268,0.000640318147977249,0.06071549378064433,0.005052050050219402
